"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Meghalaya",1978,24,"FINONGKYNRIH","M","HPD",1143,NA,NA,3
"Meghalaya",1978,24,"HOLDEL KHARUMNUIN","M","INC",427,NA,NA,4
"Meghalaya",1978,24,"BENDROWELL NAJIAR","M","IND",284,NA,NA,5
"Meghalaya",1978,24,"JAMES BOOTH","M","IND",177,NA,NA,6
"Meghalaya",1978,25,"JUNGAI KHONGJOH","M","INC",1970,NA,NA,1
"Meghalaya",1978,25,"MEDISTAR WARBAH","M","AHL",1888,NA,NA,2
"Meghalaya",1978,25,"QRELSHON SUTING","M","IND",1139,NA,NA,3
"Meghalaya",1978,25,"MARTLE MUKHIM","M","IND",1094,NA,NA,4
"Meghalaya",1978,25,"TRESSPHIN ROY SKHEMIEW","M","HPD",174,NA,NA,5
"Meghalaya",1978,26,"DOMINIC ROBLIN NONGKHYNRIH","M","IND",4325,NA,NA,1
"Meghalaya",1978,26,"RADHON SINGH LYNGDOH","M","AHL",1809,NA,NA,2
"Meghalaya",1978,26,"GRAYNESON MAWTHOH","M","INC",860,NA,NA,3
"Meghalaya",1978,26,"HONIWELL CHYNE","M","HPD",221,NA,NA,4
"Meghalaya",1978,27,"BRINGTON BUHAI LYNGDOH","M","AHL",2591,NA,NA,1
"Meghalaya",1978,27,"TARSON RYNJAH","M","INC",2112,NA,NA,2
"Meghalaya",1978,27,"O. PELINE LYTAND","M","HPD",1282,NA,NA,3
"Meghalaya",1978,27,"BENINGTON SHABONG","M","IND",1128,NA,NA,4
"Meghalaya",1978,28,"MAHAM SINGH","M","INC",2070,NA,NA,1
"Meghalaya",1978,28,"GANOLDSTONE MASSAR","M","HPD",2059,NA,NA,2
"Meghalaya",1978,28,"GALYSTONE LALOO","M","AHL",1899,NA,NA,3
"Meghalaya",1978,28,"KIWELL RYNGKSAI","M","IND",191,NA,NA,4
"Meghalaya",1978,29,"PHAINDROJEN SWER","M","AHL",2888,NA,NA,1
"Meghalaya",1978,29,"FLINDER ANDERSON KHONGLAM","M","HPD",2142,NA,NA,2
"Meghalaya",1978,29,"MICHAEL GIRI","M","INC",1502,NA,NA,3
"Meghalaya",1978,29,"L.MORROW MOHON KHARPURI","M","IND",493,NA,NA,4
"Meghalaya",1978,30,"STANLEY D.D.NICHOLS ROY","M","AHL",2174,NA,NA,1
"Meghalaya",1978,30,"R.WESTER TIEWSHOH","M","IND",1395,NA,NA,2
"Meghalaya",1978,30,"J.S. JITEM","M","INC",1257,NA,NA,3
"Meghalaya",1978,30,"SYRTOK SINGH NANGRUM","M","HPD",898,NA,NA,4
"Meghalaya",1978,30,"JOSTIPHILTON RAPTHAP","M","IND",76,NA,NA,5
"Meghalaya",1978,30,"U.L.L.D. BASAN","M","IND",73,NA,NA,6
"Meghalaya",1978,30,"THIAWWELLSON ROY","M","IND",25,NA,NA,7
"Meghalaya",1978,31,"KARADOKLIE E. TARIANG","M","HPD",1588,NA,NA,1
"Meghalaya",1978,31,"D.PALASLANDING IANGJUH","M","IND",1260,NA,NA,2
"Meghalaya",1978,31,"K.M. ROY MARBAINIANG","M","AHL",1194,NA,NA,3
"Meghalaya",1978,31,"MESTONNATH KHARCHANDY","M","IND",1174,NA,NA,4
"Meghalaya",1978,31,"B.W. GIRI","M","INC",1126,NA,NA,5
"Meghalaya",1978,31,"BINGTON GIDON","M","IND",105,NA,NA,6
"Meghalaya",1978,31,"J.NATEP","M","IND",82,NA,NA,7
"Meghalaya",1978,31,"STRONG CANTLEY WANSHONG","M","IND",77,NA,NA,8
"Meghalaya",1978,32,"ROWELL LYNGDOH","M","HPD",3965,NA,NA,1
"Meghalaya",1978,32,"RENDARSON K. RYAJ","M","AHL",1924,NA,NA,2
"Meghalaya",1978,32,"A. HERKLING THONGNY","M","INC",1814,NA,NA,3
"Meghalaya",1978,32,"R. K. MAWLIEH","M","IND",47,NA,NA,4
"Meghalaya",1978,33,"TUBARLIN LYNGDOH","M","HPD",4911,NA,NA,1
"Meghalaya",1978,33,"MAK THONGNI","M","INC",1251,NA,NA,2
"Meghalaya",1978,33,"B. PHRINLINGTON MARNGAR","M","AHL",621,NA,NA,3
"Meghalaya",1978,34,"ENDRO LAWPHNIAW","M","HPD",5864,NA,NA,1
"Meghalaya",1978,34,"FRANCIS K. MAWLOT","M","INC",2413,NA,NA,2
"Meghalaya",1978,34,"PRELLY MARTHONG","M","AHL",988,NA,NA,3
"Meghalaya",1978,34,"NONDI DIENGNGAN","M","IND",415,NA,NA,4
"Meghalaya",1978,35,"BAKSTARWELL WANNIANG","M","HPD",2612,NA,NA,1
"Meghalaya",1978,35,"HETLIN SHIRA","M","IND",2137,NA,NA,2
"Meghalaya",1978,35,"HUMPHREY NONGRUM","M","AHL",1157,NA,NA,3
"Meghalaya",1978,35,"GARLAND ROYAL SYIEM","M","INC",872,NA,NA,4
"Meghalaya",1978,35,"E. KREDICK THONGNI","M","IND",113,NA,NA,5
"Meghalaya",1978,36,"LEDISHON NONGSIANG","M","HPD",2111,NA,NA,1
"Meghalaya",1978,36,"MAYSALIN WAR","F","AHL",2084,NA,NA,2
"Meghalaya",1978,36,"RAISEN MAWSOR","M","INC",2070,NA,NA,3
"Meghalaya",1978,36,"H.FRANSLOW WAHLANG","M","IND",17,NA,NA,4
"Meghalaya",1978,36,"S.C. ROY SYIEMLIEH","M","IND",14,NA,NA,5
"Meghalaya",1978,37,"WILLIAMSON A. SANGMA","M","INC",3573,NA,NA,1
"Meghalaya",1978,37,"ELPHINSTONE R. MARAK","M","AHL",915,NA,NA,2
"Meghalaya",1978,37,"SHUBENDRO M. MARAK","M","IND",505,NA,NA,3
"Meghalaya",1978,38,"ALBINSTONE M. SANGMA","M","INC",1873,NA,NA,1
"Meghalaya",1978,38,"PROJENGTON G. MOMIN","M","AHL",1743,NA,NA,2
"Meghalaya",1978,38,"WILLIPSON R. MARK","M","IND",901,NA,NA,3
"Meghalaya",1978,38,"LEHINSON M.SANGMA","M","IND",537,NA,NA,4
"Meghalaya",1978,39,"PLEANDER G. MOMIN","M","INC",1462,NA,NA,1
"Meghalaya",1978,39,"GOTHICKSON G. MOMIN","M","AHL",1360,NA,NA,2
"Meghalaya",1978,39,"AKASHAR SANGMA","M","IND",540,NA,NA,3
"Meghalaya",1978,40,"PRITHINGTON SANGMA","M","INC",2203,NA,NA,1
"Meghalaya",1978,40,"KURENDRA D.SHIRA","M","IND",1255,NA,NA,2
"Meghalaya",1978,40,"MILTON SANGMA","M","AHL",854,NA,NA,3
"Meghalaya",1978,40,"EARNEST MOMIN","M","IND",110,NA,NA,4
"Meghalaya",1978,41,"BENINSTAND G. MOMIN","M","AHL",1494,NA,NA,1
"Meghalaya",1978,41,"LUTHUNATH J.SANGMA","M","INC",1482,NA,NA,2
"Meghalaya",1978,41,"JOSENDRA RAVA","M","INC(I)",1059,NA,NA,3
"Meghalaya",1978,42,"SALSENG MARAK","M","INC",2591,NA,NA,1
"Meghalaya",1978,42,"THIMOTHY SHIRA","M","AHL",1687,NA,NA,2
"Meghalaya",1978,43,"MIRIAM D.SHIRA","F","IND",1156,NA,NA,1
"Meghalaya",1978,43,"CHORONSSING SANGMA","M","INC",1035,NA,NA,2
"Meghalaya",1978,43,"ARQUISH MOMIN","M","AHL",557,NA,NA,3
"Meghalaya",1978,43,"ROCKEFELLER G.MOMIN","M","IND",551,NA,NA,4
"Meghalaya",1978,44,"GROHONSING MARAK","M","INC",1709,NA,NA,1
"Meghalaya",1978,44,"LEVINGSTONE MOMIN","M","AHL",1017,NA,NA,2
"Meghalaya",1978,44,"PROMISON MOMIN","M","IND",610,NA,NA,3
"Meghalaya",1978,45,"JAGENDRANATH BANTHA","M","IND",2011,NA,NA,1
"Meghalaya",1978,45,"MANINDRA RAVA","M","INC",1812,NA,NA,2
"Meghalaya",1978,45,"DINESH CH. SANGMA","M","IND",1741,NA,NA,3
"Meghalaya",1978,45,"LEVISOND SANGMA","M","AHL",339,NA,NA,4
"Meghalaya",1978,46,"BRONSON MOMIN","M","AHL",2851,NA,NA,1
"Meghalaya",1978,46,"NORWIN SANGMA","M","INC",1761,NA,NA,2
"Meghalaya",1978,47,"M. REIDSON MOMIN","M","INC",1111,NA,NA,1
"Meghalaya",1978,47,"JACKSON MARAK","M","AHL",907,NA,NA,2
"Meghalaya",1978,47,"LEVISON MARAK","M","IND",670,NA,NA,3
"Meghalaya",1978,47,"ARTHUR MOMIN","M","IND",286,NA,NA,4
"Meghalaya",1978,48,"AKRAMOZZAMAN","M","INC",2327,NA,NA,1
"Meghalaya",1978,48,"SOFIAR RAHMAN HAZARIKA","M","IND",2313,NA,NA,2
"Meghalaya",1978,48,"SAMSUL HUDA","M","IND",1934,NA,NA,3
"Meghalaya",1978,48,"NURAL ISLAM","M","IND",1409,NA,NA,4
"Meghalaya",1978,49,"MOZIBUR RAHMAN","M","IND",2896,NA,NA,1
"Meghalaya",1978,49,"KHURSEDUR KHAN","M","INC",2877,NA,NA,2
"Meghalaya",1978,49,"SIBENDRA NARAYAN KOCH","M","INC(I)",1938,NA,NA,3
"Meghalaya",1978,49,"MORISON DARING","M","IND",545,NA,NA,4
"Meghalaya",1978,50,"GIRASH MARAK","M","AHL",2170,NA,NA,1
"Meghalaya",1978,50,"WILLIAM CECIL R. MARAK","M","INC",2088,NA,NA,2
"Meghalaya",1978,51,"CRUNDEN S. SANGMA","M","AHL",1973,NA,NA,1
"Meghalaya",1978,51,"GODWIN D.SHIRA","M","IND",1900,NA,NA,2
"Meghalaya",1978,51,"PERCYLINA R. MARAK","F","INC",1465,NA,NA,3
"Meghalaya",1978,52,"SINGJAN SANGMA","M","INC",2842,NA,NA,1
"Meghalaya",1978,52,"FRIDINA MARAK","F","IND",2184,NA,NA,2
"Meghalaya",1978,52,"MODY K. MARAK","M","AHL",1167,NA,NA,3
"Meghalaya",1978,52,"JANGSAN K. SANGMA","M","IND",1067,NA,NA,4
"Meghalaya",1978,53,"JACKMAN MARAK","M","AHL",2144,NA,NA,1
"Meghalaya",1978,53,"GREENDASH R. MARKA","M","INC",1800,NA,NA,2
"Meghalaya",1978,53,"BANI KANTA BAROOAH","M","IND",602,NA,NA,3
"Meghalaya",1978,54,"ALFRIEN MARAK","M","AHL",1751,NA,NA,1
"Meghalaya",1978,54,"HENDON T.SANGMA","M","IND",1717,NA,NA,2
"Meghalaya",1978,54,"PLANSING MARAK","M","INC",879,NA,NA,3
"Meghalaya",1978,55,"MUKUL DAS","M","IND",1330,NA,NA,1
"Meghalaya",1978,55,"NIMOSH SANGMA","M","INC",1236,NA,NA,2
"Meghalaya",1978,55,"LAMBERTH K.SANGMA","M","AHL",1040,NA,NA,3
"Meghalaya",1978,55,"ANUKUL CHANDRA MARAK","M","INC(I)",925,NA,NA,4
"Meghalaya",1978,55,"RABIN REMA","M","CPI",510,NA,NA,5
"Meghalaya",1978,55,"SAMIR RANJAN BHATTACHARJEE","M","IND",131,NA,NA,6
"Meghalaya",1978,56,"ARMISON MARAK","M","AHL",2920,NA,NA,1
"Meghalaya",1978,56,"IRA MARAK","M","INC",2294,NA,NA,2
"Meghalaya",1978,57,"JENDEW CH. MARAK","M","AHL",3522,NA,NA,1
"Meghalaya",1978,57,"SANFORD K. MARAK","M","INC",2257,NA,NA,2
"Meghalaya",1978,58,"BHADRESWAR KOCH","M","INC",4551,NA,NA,1
"Meghalaya",1978,58,"JAGABANDHU BARMAN","M","IND",1841,NA,NA,2
"Meghalaya",1978,58,"BENOY BHUSHAN MARAK","M","IND",791,NA,NA,3
"Meghalaya",1978,59,"MECKENSON K.SANGMA","M","IND",3485,NA,NA,1
"Meghalaya",1978,59,"SAMARENDRO SANGMA","M","INC",1372,NA,NA,2
"Meghalaya",1978,59,"BILSON S.SANGMA","M","AHL",758,NA,NA,3
"Meghalaya",1978,59,"RONSING DANGSU","M","IND",310,NA,NA,4
"Meghalaya",1978,60,"MANIK CH. DAS","M","INC",5158,NA,NA,1
"Meghalaya",1978,60,"SHAMSUL HAQUE","M","IND",2326,NA,NA,2
"Meghalaya",1978,60,"BINDO BARMAN","M","IND",155,NA,NA,3
"Meghalaya",1978,60,"JITEN SANGMA","M","IND",95,NA,NA,4
"Meghalaya",1978,60,"DR. ROMENDRA CH. DAS","M","IND",81,NA,NA,5
"Meghalaya",1983,1,"H. ENOWELL POHSHNA","M","IND",3399,NA,NA,1
"Meghalaya",1983,1,"JOHNDENG POHRMEN","M","INC",3240,NA,NA,2
"Meghalaya",1983,1,"YOLY TARIANG","M","AHL",2031,NA,NA,3
"Meghalaya",1983,1,"AMPLIAS SYNGKOR","M","HPD",543,NA,NA,4
"Meghalaya",1983,1,"MIDFORD RYNGKSAI","M","IND",339,NA,NA,5
"Meghalaya",1983,1,"BRIXONBELL DHAR","M","PDC",211,NA,NA,6
"Meghalaya",1983,1,"BABYSON PAKYNTEIN","M","CPI",194,NA,NA,7
"Meghalaya",1983,2,"NIHON KSIH","M","AHL",4157,NA,NA,1
"Meghalaya",1983,2,"OBIL KYNDAIT","M","INC",3548,NA,NA,2
"Meghalaya",1983,2,"PEARLYONE RYMBAI","M","IND",2365,NA,NA,3
"Meghalaya",1983,2,"EPHRIN BARCH","M","PDC",760,NA,NA,4
"Meghalaya",1983,2,"DORINROY KSIH","M","HPD",405,NA,NA,5
"Meghalaya",1983,3,"BARRISTER PAKEM","M","HPD",3695,NA,NA,1
"Meghalaya",1983,3,"ONWARDLEYSWELL NONGTDU","M","INC",2982,NA,NA,2
"Meghalaya",1983,3,"BERYL SUTNGA","M","AHL",2383,NA,NA,3
"Meghalaya",1983,4,"HUMPHREY HADEM","M","HPD",5317,NA,NA,1
"Meghalaya",1983,4,"HAMDON LAMARE","M","AHL",3946,NA,NA,2
"Meghalaya",1983,4,"MIHSALAN SUCHIANG","M","IND",3756,NA,NA,3
"Meghalaya",1983,4,"PATI LYTAN","M","IND",111,NA,NA,4
"Meghalaya",1983,4,"N. ERICKWILFORD KAMAR","M","INC",57,NA,NA,5
"Meghalaya",1983,5,"EDWINGSON BAREH","M","IND",3244,NA,NA,1
"Meghalaya",1983,5,"H. BRITAINWAR DAN","M","AHL",2798,NA,NA,2
"Meghalaya",1983,5,"DAPMAIN KHYRIEMUJAT","M","IND",2306,NA,NA,3
"Meghalaya",1983,5,"MOINA SINGH PHYLLUT","M","IND",1060,NA,NA,4
"Meghalaya",1983,5,"WATCHINGTON SNA","M","HPD",794,NA,NA,5
"Meghalaya",1983,5,"ROMEO CHMPA BIAM","M","INC",389,NA,NA,6
"Meghalaya",1983,6,"INDRO PARIAT","M","HPD",2160,NA,NA,1
"Meghalaya",1983,6,"KATSINGH THUBRU","M","AHL",2129,NA,NA,2
"Meghalaya",1983,6,"HARI SARI","M","IND",1702,NA,NA,3
"Meghalaya",1983,6,"M. JERVEYLIWIN GAROD","M","IND",903,NA,NA,4
"Meghalaya",1983,6,"S. KMEN KHONGLAH","M","IND",885,NA,NA,5
"Meghalaya",1983,6,"B. BLOOMING SHALLAM","M","IND",674,NA,NA,6
"Meghalaya",1983,6,"E.R.W. TARIANG","M","INC",334,NA,NA,7
"Meghalaya",1983,6,"IVORYNA SHYLLA","F","PDC",37,NA,NA,8
"Meghalaya",1983,6,"DARWIS RYMBAI","M","IND",24,NA,NA,9
"Meghalaya",1983,7,"DR. ROYTRE CHRISTOPHER LALOO","M","INC",2291,NA,NA,1
"Meghalaya",1983,7,"TYLLI KUNDIAH","M","AHL",1751,NA,NA,2
"Meghalaya",1983,7,"SINGH MULIEH","M","IND",1750,NA,NA,3
"Meghalaya",1983,7,"GORDON D. PAE","M","IND",1709,NA,NA,4
"Meghalaya",1983,7,"DISINGH SHALLAM","M","HPD",648,NA,NA,5
"Meghalaya",1983,7,"THYNDAJAI DKHAR","M","IND",421,NA,NA,6
"Meghalaya",1983,8,"S.R. MOKSHA","M","HPD",4216,NA,NA,1
"Meghalaya",1983,8,"MARTIN N. MAJAW","M","PDC",2520,NA,NA,2
"Meghalaya",1983,8,"MATSINGH KHARKONGOR","M","INC",292,NA,NA,3
"Meghalaya",1983,8,"STANLY LAPANG","M","AHL",114,NA,NA,4
"Meghalaya",1983,9,"E.K. MAWLONG","M","HPD",3645,NA,NA,1
"Meghalaya",1983,9,"IALAMDHRANG MASHARING","M","INC",2284,NA,NA,2
"Meghalaya",1983,9,"DLOSINGH LYNGDOH","M","AHL",1238,NA,NA,3
"Meghalaya",1983,9,"BRIGHTSTARWELL SUTING","M","IND",499,NA,NA,4
"Meghalaya",1983,9,"MARKUS LYNGDON","M","PDC",219,NA,NA,5
"Meghalaya",1983,9,"R.JESPRITER SHULLAI","M","IND",27,NA,NA,6
"Meghalaya",1983,10,"D. DETHWELSON LAPANG","M","INC",3017,NA,NA,1
"Meghalaya",1983,10,"CHOSTERFIELD KHONGWIR","M","HPD",2416,NA,NA,2
"Meghalaya",1983,10,"THOMAS ROY MALAI","M","PDC",1535,NA,NA,3
"Meghalaya",1983,10,"ANDREAS KHONGJEE","M","AHL",573,NA,NA,4
"Meghalaya",1983,10,"JAMES C. KHYRIEM","M","IND",74,NA,NA,5
"Meghalaya",1983,11,"GERSON LYNGDOH","M","HPD",1789,NA,NA,1
"Meghalaya",1983,11,"J. DRINGWELL RYMBAI","M","INC",1457,NA,NA,2
"Meghalaya",1983,11,"SNOMICK KALWING","M","IND",959,NA,NA,3
"Meghalaya",1983,11,"ELIAS DOLOI","M","AHL",866,NA,NA,4
"Meghalaya",1983,11,"M. MAWROH","M","IND",336,NA,NA,5
"Meghalaya",1983,11,"CHOMILLIUS KOMON MAWIONG","M","IND",298,NA,NA,6
"Meghalaya",1983,11,"DOMINIK DRAFLYSON LYNGHDOH MAWNAI","M","PDC",248,NA,NA,7
"Meghalaya",1983,11,"ROSTONATH KHONGTYNGKUT","M","IND",128,NA,NA,8
"Meghalaya",1983,11,"PAUL NONGBET","M","IND",29,NA,NA,9
"Meghalaya",1983,12,"KITDOR SYIEM","M","AHL",4068,NA,NA,1
"Meghalaya",1983,12,"FULLER LYNGDOH MAWNAI","M","HPD",2179,NA,NA,2
"Meghalaya",1983,12,"SODREK MARWEIN","M","IND",1273,NA,NA,3
"Meghalaya",1983,12,"SWOLLYSHON WAHLANG","M","INC",1146,NA,NA,4
"Meghalaya",1983,12,"PHRESTAR SYIEMLIEH","M","IND",431,NA,NA,5
"Meghalaya",1983,13,"WINSTONE SYIEMIONG","M","HPD",4825,NA,NA,1
"Meghalaya",1983,13,"HERSHON MARBANIANG","M","IND",1623,NA,NA,2
"Meghalaya",1983,13,"SYRTOK SINGH NONGRUM","M","INC",1364,NA,NA,3
"Meghalaya",1983,13,"MICHAEL WAR","M","PDC",780,NA,NA,4
"Meghalaya",1983,14,"NIT SHABONG","M","INC",3562,NA,NA,1
"Meghalaya",1983,14,"MEDRAS MYLLIEM","M","HPD",2570,NA,NA,2
"Meghalaya",1983,14,"T. GROSSWELL KHARJANA","M","AHL",2097,NA,NA,3
"Meghalaya",1983,14,"PROTERSIUS NONGBET","M","PDC",176,NA,NA,4
"Meghalaya",1983,15,"ORIS LYNGDOH","M","AHL",2943,NA,NA,1
"Meghalaya",1983,15,"MOHAN ROY KHARKONGOR","M","PDC",2608,NA,NA,2
"Meghalaya",1983,15,"LAMBOURNE KHARLUKHI","M","HPD",1402,NA,NA,3
"Meghalaya",1983,15,"H. ALONTIS ROY KHARPHULI","M","INC",1109,NA,NA,4
"Meghalaya",1983,15,"STONELY A. NONGRUM","M","IND",383,NA,NA,5
"Meghalaya",1983,15,"W.S. ROY THANGKHIEW","M","IND",168,NA,NA,6
"Meghalaya",1983,15,"U. TOJU SINGH GIRI NONGKHLAW","M","IND",99,NA,NA,7
"Meghalaya",1983,16,"BINDO M. LANONG","M","AHL",3313,NA,NA,1
"Meghalaya",1983,16,"UPSTAR KHARBULI","M","INC",2298,NA,NA,2
"Meghalaya",1983,16,"BNEIN BAREH","M","PDC",705,NA,NA,3
"Meghalaya",1983,16,"B.C. SWER","M","HPD",439,NA,NA,4
"Meghalaya",1983,16,"A. BLINGSTODAR DIENGDOH","M","IND",175,NA,NA,5
"Meghalaya",1983,16,"J.N. GIRI","M","IND",174,NA,NA,6
"Meghalaya",1983,16,"S. SHYNRENG KHONGLAH","M","IND",23,NA,NA,7
"Meghalaya",1983,17,"JUSTINE KHONGLAH","M","AHL",2968,NA,NA,1
"Meghalaya",1983,17,"PETER G. MARBANIANG","M","HPD",2399,NA,NA,2
"Meghalaya",1983,17,"TIPLUT NONGBRI","F","INC",1410,NA,NA,3
"Meghalaya",1983,17,"KISTER KHARKONGOR","M","IND",180,NA,NA,4
"Meghalaya",1983,18,"B.K. ROY","M","INC",2993,NA,NA,1
"Meghalaya",1983,18,"JAMES MARVIN PARIAT","M","IND",1968,NA,NA,2
"Meghalaya",1983,18,"LOHIT RANJAN DAS","M","IND",1122,NA,NA,3
"Meghalaya",1983,18,"BINOYENDRA NARAYAN ROY CHOUDHURY","M","IND",802,NA,NA,4
"Meghalaya",1983,18,"ROBINSON K. TONGWAH","M","IND",786,NA,NA,5
"Meghalaya",1983,18,"B.P. SINGH","M","IND",229,NA,NA,6
"Meghalaya",1983,18,"DAL BAHADUR GURUNG","M","IND",97,NA,NA,7
"Meghalaya",1983,18,"EVANDALYNE MASSAR","F","IND",59,NA,NA,8
"Meghalaya",1983,18,"SUJIT KR. DHAR","M","IND",9,NA,NA,9
"Meghalaya",1983,19,"P. RIPPLE KYNDIAH","M","AHL",4102,NA,NA,1
"Meghalaya",1983,19,"SAIN MANICK JYRWA","M","HPD",3138,NA,NA,2
"Meghalaya",1983,19,"MAYA R. KYNDIAH","F","INC",1892,NA,NA,3
"Meghalaya",1983,20,"KORBAR SINGH","M","AHL",1772,NA,NA,1
"Meghalaya",1983,20,"W. HUMPHREY DOLLY SYNGKON","M","INC",1496,NA,NA,2
"Meghalaya",1983,20,"E. SHERSINGH JYRWA","M","IND",1146,NA,NA,3
"Meghalaya",1983,20,"HARDINGE L. MASSAR","M","HPD",352,NA,NA,4
"Meghalaya",1983,20,"NEVILLE RUFUS LAITPHLANG","M","IND",332,NA,NA,5
"Meghalaya",1983,20,"POLLINGTON PYRTUH","M","IND",253,NA,NA,6
"Meghalaya",1983,20,"DALINGTON DYMPEP","M","CPI",97,NA,NA,7
"Meghalaya",1983,20,"HARI NARAYAN CHOWKHNAI","M","IND",12,NA,NA,8
"Meghalaya",1983,21,"DHRUBA NATH JOSHI","M","INC",3375,NA,NA,1
"Meghalaya",1983,21,"HEREFORD SANDERSON SAWIAH","M","IND",2262,NA,NA,2
"Meghalaya",1983,21,"JOKENDRO LANONG","M","CPI",527,NA,NA,3
"Meghalaya",1983,21,"NARAYAN JOSHI","M","IND",165,NA,NA,4
"Meghalaya",1983,22,"BHASKAR CHOUDHURY","M","INC",2588,NA,NA,1
"Meghalaya",1983,22,"GARLAND NONGLAIT","M","AHL",1668,NA,NA,2
"Meghalaya",1983,22,"ARTHUR P. MASSAR","M","IND",752,NA,NA,3
"Meghalaya",1983,22,"BINOY LAHIRI","M","CPI",588,NA,NA,4
"Meghalaya",1983,22,"MANAS CHOUDHURY","M","IND",372,NA,NA,5
"Meghalaya",1983,22,"HASIBUDDIN AHMED","M","IND",143,NA,NA,6
"Meghalaya",1983,22,"RICHARD M. TOI","M","HPD",133,NA,NA,7
"Meghalaya",1983,22,"KANTI MAY DEB","M","IND",125,NA,NA,8
"Meghalaya",1983,22,"KARADOKLIE E. TARIANG","M","IND",75,NA,NA,9
"Meghalaya",1983,22,"ROBINDRA DAS CHOUDHURY","M","JNP",42,NA,NA,10
"Meghalaya",1983,23,"STANLINGTON DAVID KHONGWIR","M","HPD",4274,NA,NA,1
"Meghalaya",1983,23,"ANTHONY JALA","M","AHL",3669,NA,NA,2
"Meghalaya",1983,23,"DAMINOT J. WANKHAR","M","INC",449,NA,NA,3
"Meghalaya",1983,24,"GROSSWELL MYLLIEMNGAP","M","AHL",2942,NA,NA,1
"Meghalaya",1983,24,"DRINGSON E. SHALLAM","M","PDC",2099,NA,NA,2
"Meghalaya",1983,24,"BORMANIK KHARPRAN","M","HPD",1358,NA,NA,3
"Meghalaya",1983,24,"NARAMAI LANGSTIEH","F","INC",514,NA,NA,4
"Meghalaya",1983,24,"EDWARD R. SOHTUN","M","IND",374,NA,NA,5
"Meghalaya",1983,24,"GRAYNESON MAWTHOH","M","IND",273,NA,NA,6
"Meghalaya",1983,25,"MEDISTAR WARBAH","M","PDC",2853,NA,NA,1
"Meghalaya",1983,25,"MARTLE MUKHIM","M","AHL",2772,NA,NA,2
"Meghalaya",1983,25,"JUNGAI KHONGJOH","M","INC",1576,NA,NA,3
"Meghalaya",1983,25,"HOLDER KHARUMNUID","M","IND",348,NA,NA,4
"Meghalaya",1983,25,"LOSON LAWRENSIUS NENGNONG","M","HPD",82,NA,NA,5
"Meghalaya",1983,25,"CHURCHILL MUKHIM","M","IND",46,NA,NA,6
"Meghalaya",1983,26,"DOMINIC ROBLIN NONGKYNRIH","M","PDC",2899,NA,NA,1
"Meghalaya",1983,26,"HISPREACHERING SON SHYLLA","M","IND",2375,NA,NA,2
"Meghalaya",1983,26,"ELSTONROY KHARKONGOR","M","IND",860,NA,NA,3
"Meghalaya",1983,26,"KELVISTER KHARBULI","M","INC",659,NA,NA,4
"Meghalaya",1983,26,"HIKESWEL LYNGDOH","M","AHL",611,NA,NA,5
"Meghalaya",1983,26,"DROSSWELL MYLLIEMNGAP","M","IND",571,NA,NA,6
"Meghalaya",1983,26,"KYNSAI MANIK SYIEM","M","HPD",559,NA,NA,7
"Meghalaya",1983,26,"SHEMPHANG NONGBRI","M","IND",428,NA,NA,8
"Meghalaya",1983,27,"B.B. LYNGDOH","M","AHL",3071,NA,NA,1
"Meghalaya",1983,27,"DENIS RYNJAH","M","PDC",2524,NA,NA,2
"Meghalaya",1983,27,"TARSON RYNJAH","M","HPD",2390,NA,NA,3
"Meghalaya",1983,27,"ALOYSIUS WILFORD BINAN","M","INC",298,NA,NA,4
"Meghalaya",1983,28,"G.S. MASSAR","M","HPD",2925,NA,NA,1
"Meghalaya",1983,28,"MAHAM SINGH","M","INC",2279,NA,NA,2
"Meghalaya",1983,28,"STAULEY D.D. NICHOLS ROY","M","AHL",2073,NA,NA,3
"Meghalaya",1983,28,"LUISA BROSILA LAMIN","F","IND",404,NA,NA,4
"Meghalaya",1983,29,"FLINDER ANDERSON KLONGLAM","M","HPD",3108,NA,NA,1
"Meghalaya",1983,29,"S. PHAINDROJEN SWER","M","AHL",2908,NA,NA,2
"Meghalaya",1983,29,"W. MATTHEWS SINGH MAWDKHAP","M","INC",1381,NA,NA,3
"Meghalaya",1983,29,"REMINGTON MARBANIANG","M","PDC",394,NA,NA,4
"Meghalaya",1983,30,"S. GALMENDAR SINGH LYNGDOH","M","AHL",2186,NA,NA,1
"Meghalaya",1983,30,"R. WESTER TIEWSOH","M","PDC",1865,NA,NA,2
"Meghalaya",1983,30,"J.S. JITEM","M","INC",1131,NA,NA,3
"Meghalaya",1983,30,"STAD RAI SYNREM","M","HPD",813,NA,NA,4
"Meghalaya",1983,30,"L. MORROW MOHON KHARPURI","M","IND",270,NA,NA,5
"Meghalaya",1983,30,"ONDER-STAND AJAR","M","IND",185,NA,NA,6
"Meghalaya",1983,30,"LASTON WANSWETT","M","IND",183,NA,NA,7
"Meghalaya",1983,31,"MESTONNATH KHARSHANDY","M","INC",2397,NA,NA,1
"Meghalaya",1983,31,"D. PLASLANDING LANGJUH","M","HPD",1986,NA,NA,2
"Meghalaya",1983,31,"S.B. ROY SNAITANG","M","IND",779,NA,NA,3
"Meghalaya",1983,31,"B. WERSON GIRI","M","AHL",699,NA,NA,4
