"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Puducherry",1990,14,2,"THIRUBUVANAI","N. VEERAPPAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,14,3,"THIRUBUVANAI","R. PERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1990,14,4,"THIRUBUVANAI","N. BALARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,14,5,"THIRUBUVANAI","N. SINGARAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,14,6,"THIRUBUVANAI","K. K. SEKAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,14,7,"THIRUBUVANAI","P. RAVI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,15,1,"MANNADIPETH","D. RAMACHANDIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,15,2,"MANNADIPETH","R. SOMASUNDARAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,15,3,"MANNADIPETH","M. KRISHNASAMY ALIAS SOORAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,15,4,"MANNADIPETH","S. PERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1990,15,5,"MANNADIPETH","M. LATCHUMANAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,15,6,"MANNADIPETH","KRISHNAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,16,1,"OSSUDU","N. MARIMUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,16,2,"OSSUDU","P. SUNDARARASU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,16,3,"OSSUDU","P. MURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,16,4,"OSSUDU","C. RAJENDIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,16,5,"OSSUDU","P. ILANGO",NA,NA,NA,NA,NA,NA
"Puducherry",1990,16,6,"OSSUDU","N. ARIKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,16,7,"OSSUDU","A. VIJAYAVEERAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,17,1,"VILLENOUR","P. ANANDA BASKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,17,2,"VILLENOUR","M. VENUGOPAL",NA,NA,NA,NA,NA,NA
"Puducherry",1990,17,3,"VILLENOUR","R. THULASIDASAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,17,4,"VILLENOUR","NARAYANAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,17,5,"VILLENOUR","V. GNASEKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,17,6,"VILLENOUR","G. THIRUVENGADAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,18,1,"OZHUKARAI","M. RASAN ALIAS VAZHUMUNI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,18,2,"OZHUKARAI","M. PADMANABHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,18,3,"OZHUKARAI","ABDUL RAYUB ALIAS SYED CHAND",NA,NA,NA,NA,NA,NA
"Puducherry",1990,18,4,"OZHUKARAI","M. P. MATHI MAHARAJA ALIAS DHANARAU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,19,1,"THATTANCHAVADY","V. PETHAPERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1990,19,2,"THATTANCHAVADY","N. RANGASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,19,3,"THATTANCHAVADY","T. GOVINDASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,19,4,"THATTANCHAVADY","S. GUNASEGARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,19,5,"THATTANCHAVADY","N. RAJENDIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,19,6,"THATTANCHAVADY","P. BALASUNDARAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,19,7,"THATTANCHAVADY","J. MOHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,1,"REDDIARPALAYAM","R. VISWANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,2,"REDDIARPALAYAM","V. BALAJI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,3,"REDDIARPALAYAM","G. RAMAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,4,"REDDIARPALAYAM","M. KRISHNAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,5,"REDDIARPALAYAM","N. MADURAI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,6,"REDDIARPALAYAM","D. PURUSHOTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,7,"REDDIARPALAYAM","P. A. ARULDOSS",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,8,"REDDIARPALAYAM","S. KAMARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,9,"REDDIARPALAYAM","N. SUBRAMANIAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,20,10,"REDDIARPALAYAM","A. RAJA DEIVASING",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,1,"LAWSPET","M. O. H. FAROOK",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,2,"LAWSPET","P. SANKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,3,"LAWSPET","P. RAGHUPATHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,4,"LAWSPET","B. ILANGOVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,5,"LAWSPET","P. GNANAOLI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,6,"LAWSPET","R. JAGADHEESAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,7,"LAWSPET","A. ARIPUTHIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,8,"LAWSPET","M. P. MADHIMAHARAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,9,"LAWSPET","M. VINAYAGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,21,10,"LAWSPET","N. SURENDIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,22,1,"COTCHERY","M. VAITHILINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,22,2,"COTCHERY","G. PANJAVARNAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,22,3,"COTCHERY","R. NALAMAGARAJAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,22,4,"COTCHERY","I. PANNEERSELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,22,5,"COTCHERY","KASDURI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,22,6,"COTCHERY","N. S. ANANTHAKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,22,7,"COTCHERY","AROCHIASAMY, M. A.",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,1,"KARAIKAL","S. M. THAVASU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,2,"KARAIKAL","G. RANGAYEN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,3,"KARAIKAL","M. G. JAFFAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,4,"KARAIKAL","A. RAMAKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,5,"KARAIKAL","T. THIRUNAVUKKARASU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,6,"KARAIKAL","T. SELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,7,"KARAIKAL","K. S. MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,8,"KARAIKAL","AJA MAIDEEN M.S.",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,9,"KARAIKAL","M. I. ZACKARIA MARICAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,23,10,"KARAIKAL","P. SHANMUGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,24,1,"KARAIKAL SOUTH","S. RAMASSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,24,2,"KARAIKAL SOUTH","S. SAVARIRAJAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,24,3,"KARAIKAL SOUTH","M. MURUGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,24,4,"KARAIKAL SOUTH","RAJA ALIAS S. GULMOHAMED ALI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,24,5,"KARAIKAL SOUTH","K. ANBUMANI",NA,NA,NA,NA,NA,NA
"Puducherry",1990,24,6,"KARAIKAL SOUTH","A. HAJA AHAMED TAMBY MARICAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,24,7,"KARAIKAL SOUTH","S. DHISMASS",NA,NA,NA,NA,NA,NA
"Puducherry",1990,25,1,"NERAVY-GRAND ALDEE","V. GANAPATHY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,25,2,"NERAVY-GRAND ALDEE","V. M. C. SIVAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,25,3,"NERAVY-GRAND ALDEE","V. RAMALINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,25,4,"NERAVY-GRAND ALDEE","K. S. M. AMEED SULTAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,25,5,"NERAVY-GRAND ALDEE","R. AYYAMPERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1990,25,6,"NERAVY-GRAND ALDEE","S. GUNASEGARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,25,7,"NERAVY-GRAND ALDEE","K. M. RASANCAM",NA,NA,NA,NA,NA,NA
"Puducherry",1990,26,1,"TIRUNALLAR","R. KAMALAKKANNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,26,2,"TIRUNALLAR","A. SOUNDARARENGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,26,3,"TIRUNALLAR","P. SATHIADASAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,26,4,"TIRUNALLAR","S. AMBALAVANAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,26,5,"TIRUNALLAR","PON. SELVARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1990,26,6,"TIRUNALLAR","D. K. DURAIRAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1990,27,1,"NEDUNCADU","M. CHANDIRAKASSU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,27,2,"NEDUNCADU","R. KUPPUSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,27,3,"NEDUNCADU","P. THANGARASU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,27,4,"NEDUNCADU","G. RAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1990,27,5,"NEDUNCADU","R. GURUSAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1990,27,6,"NEDUNCADU","N. PANDIAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,28,1,"MAHE","E. VALSARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1990,28,2,"MAHE","MUKKATH JAYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,28,3,"MAHE","C. P. GANESHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,28,4,"MAHE","M. SIDHARTHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,28,5,"MAHE","P. CHANDRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,28,6,"MAHE","BADARUDDEEN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,29,1,"PALLOOR","A. V. SREEDHARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,29,2,"PALLOOR","K. GANGADHARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,29,3,"PALLOOR","K. P. CHANDRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1990,29,4,"PALLOOR","P. SREEDHARAN NAMBIAR",NA,NA,NA,NA,NA,NA
"Puducherry",1990,29,5,"PALLOOR","KUNIYIL KUMARAN ALIAS PURUSHU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,30,1,"YANAM","RAKSHA HARIKRISHNA",NA,NA,NA,NA,NA,NA
"Puducherry",1990,30,2,"YANAM","VELAGA RAJESHWARA RAO",NA,NA,NA,NA,NA,NA
"Puducherry",1990,30,3,"YANAM","KAMICHETTY VENKATA VENU",NA,NA,NA,NA,NA,NA
"Puducherry",1990,30,4,"YANAM","KAMUJU SRINIVASA RAO",NA,NA,NA,NA,NA,NA
"Puducherry",1990,30,5,"YANAM","GOPALA RAO NAIDU BAPANNA, M.",NA,NA,NA,NA,NA,NA
"Puducherry",1990,30,6,"YANAM","MOHAMED BEN SALEHA",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,1,"MUTHIALPET","M. BALASUBRAMANIAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,2,"MUTHIALPET","S. ANANDAVEDLU",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,3,"MUTHIALPET","D. SIVARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,4,"MUTHIALPET","K. KARUNAKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,5,"MUTHIALPET","A. ARULRAJI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,6,"MUTHIALPET","S. MANJINI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,7,"MUTHIALPET","D. PURHOTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,1,8,"MUTHIALPET","S. PERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,1,"CASSICADE","M. ELANGO",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,2,"CASSICADE","P. SHANMUGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,3,"CASSICADE","BALAVENGATRAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,4,"CASSICADE","MAHAVIR JAIN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,5,"CASSICADE","DEVADOSS",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,6,"CASSICADE","ARIMAVALAVAN ALIAS THULASI GOPALAKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,7,"CASSICADE","OM PRAKASH",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,"CASSICADE","SEZHIAN ALIAS PERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,9,"CASSICADE","D. RAMAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,10,"CASSICADE","M. GANESAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,2,11,"CASSICADE","R. SEGAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,1,"RAJ BHAVAN","A. GANDHIRAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,2,"RAJ BHAVAN","S. P. SIVAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,3,"RAJ BHAVAN","S. DAMODARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,4,"RAJ BHAVAN","R. GOTAHNDARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,5,"RAJ BHAVAN","L. VENGATARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,6,"RAJ BHAVAN","R. BASKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,7,"RAJ BHAVAN","V. NARAYANASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,8,"RAJ BHAVAN","G. KRISHNARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,3,9,"RAJ BHAVAN","AROKIAMARI AMATHA SELVI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,1,"BUSSY","C. M.K ACHRAFF",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,2,"BUSSY","G. PERULARAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,3,"BUSSY","ANDRE ZEGANADEN ASHOK",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,4,"BUSSY","SELVI EMATHE AROKIAMARIU",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,5,"BUSSY","J. SHANKARALIAS SUBRAMANIYEN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,6,"BUSSY","M. LONGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,7,"BUSSY","M. S. RAJENDIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,8,"BUSSY","B. IDAYAVENDANE",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,9,"BUSSY","V. AMIRTHALINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,4,10,"BUSSY","M. ARUMAISELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,1,"OUPALAM","U. C. ARUMUGAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,2,"OUPALAM","N. NATHAMUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,3,"OUPALAM","GOPI ALIAS GOPALAKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,4,"OUPALAM","A. SELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,5,"OUPALAM","C. ANGAPPAM ALIAS ROUSSEAU ANGAPPAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,6,"OUPALAM","M. ARUMAISELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,7,"OUPALAM","A. DURAIRAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,8,"OUPALAM","G. PARI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,9,"OUPALAM","M. PUSHPARAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,5,10,"OUPALAM","R. DATCHNAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,1,"ORLEAMPETH","K.PARASURAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,2,"ORLEAMPETH","N. MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,3,"ORLEAMPETH","T. HARIKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,4,"ORLEAMPETH","V. DHANDAPANI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,5,"ORLEAMPETH","MADURA MANIMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,6,"ORLEAMPETH","R. SEGAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,7,"ORLEAMPETH","N. KALYANAKUMARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,6,8,"ORLEAMPETH","MOURALIDAREN A. G.",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,1,"NELLITHOPE","R. V. JANAKIRAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,2,"NELLITHOPE","N. R. SHANMUGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,3,"NELLITHOPE","G. VENGATESAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,4,"NELLITHOPE","P. VIJAYAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,5,"NELLITHOPE","R. SALAMON",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,6,"NELLITHOPE","D. JOSEPH RAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,7,"NELLITHOPE","N. RADHAKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,8,"NELLITHOPE","A. SEGAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,9,"NELLITHOPE","P. REJENDIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,7,10,"NELLITHOPE","I. SEKAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,1,"MODELIARPETH","V. KOTHANDARAMAN ALIAS SABAPATHY",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,2,"MODELIARPETH","M. MANJINI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,3,"MODELIARPETH","V. BHALAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,4,"MODELIARPETH","G. THIRUVARASAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,5,"MODELIARPETH","A. AMMANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,6,"MODELIARPETH","V. SELVAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,7,"MODELIARPETH","G. BALARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,8,8,"MODELIARPETH","S. REJENDIRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,9,1,"ARIANKUPPAM","P. SUBBURAYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,9,2,"ARIANKUPPAM","S. RAMSING",NA,NA,NA,NA,NA,NA
"Puducherry",1991,9,3,"ARIANKUPPAM","P. PURUSHOTHAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,9,4,"ARIANKUPPAM","V. KALIVARADHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,9,5,"ARIANKUPPAM","K. CHANDRASHEKHARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,9,6,"ARIANKUPPAM","P. KAILASANTHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,9,7,"ARIANKUPPAM","M. ADUBARAYANAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,10,1,"EMBALOM","K. PAKKIRI AMMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1991,10,2,"EMBALOM","R. RAJARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,10,3,"EMBALOM","R. KUMARSELVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,10,4,"EMBALOM","SIVALOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,10,5,"EMBALOM","M. A. MALLIKA",NA,NA,NA,NA,NA,NA
"Puducherry",1991,10,6,"EMBALOM","S. PARKUNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,1,"NETTAPAKKAM","V. VAITHILINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,2,"NETTAPAKKAM","R. SUBBARAYA COUNDER",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,3,"NETTAPAKKAM","V. SUBRAMANIAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,4,"NETTAPAKKAM","VALARAMANI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,5,"NETTAPAKKAM","P. RAJAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,6,"NETTAPAKKAM","S. VAITHILINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,7,"NETTAPAKKAM","A. SIVA",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,8,"NETTAPAKKAM","V. AMURDHALINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,11,9,"NETTAPAKKAM","K. ARIKRISHNAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,12,1,"KURUVINATHAM","T. THIAGARAJAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,12,2,"KURUVINATHAM","N. VENGADASAMY",NA,NA,NA,NA,NA,NA
"Puducherry",1991,12,3,"KURUVINATHAM","P. VENUGOPAL",NA,NA,NA,NA,NA,NA
"Puducherry",1991,12,4,"KURUVINATHAM","R. RAJENDIRAN ALIAS RAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,12,5,"KURUVINATHAM","M. ARUMUGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,12,6,"KURUVINATHAM","N. S. AZAGAPPAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,13,1,"BAHOUR","P. RAJAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1991,13,2,"BAHOUR","E. RAJALINGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,13,3,"BAHOUR","A. RAMAMURTHY",NA,NA,NA,NA,NA,NA
"Puducherry",1991,13,4,"BAHOUR","G. K. BASKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,13,5,"BAHOUR","M. LOGANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,14,1,"THIRUBUVANAI","D. VISWANATHAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,14,2,"THIRUBUVANAI","M. THANGAVELU",NA,NA,NA,NA,NA,NA
"Puducherry",1991,14,3,"THIRUBUVANAI","IRANIAN ALIAS ETHIRAJ",NA,NA,NA,NA,NA,NA
"Puducherry",1991,14,4,"THIRUBUVANAI","N. SINGARAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,14,5,"THIRUBUVANAI","C. GUEDJENDIRANF",NA,NA,NA,NA,NA,NA
"Puducherry",1991,14,6,"THIRUBUVANAI","GAJENDRA BASKARA",NA,NA,NA,NA,NA,NA
"Puducherry",1991,15,1,"MANNADIPETH","N. RAJARAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,15,2,"MANNADIPETH","D. RAMACHANDRAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,15,3,"MANNADIPETH","N. MURUGAIYAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,15,4,"MANNADIPETH","S. PERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1991,15,5,"MANNADIPETH","C. KESAVAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,16,1,"OSSUDU","N. MARIMUTHU",NA,NA,NA,NA,NA,NA
"Puducherry",1991,16,2,"OSSUDU","S. BALARAMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,16,3,"OSSUDU","S. VIJAYAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,16,4,"OSSUDU","A. BALAKIRUSHMAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,1,"VILLENOUR","P. ANANDABASKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,2,"VILLENOUR","C. JAYAKUMAR",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,3,"VILLENOUR","M. ANGAPPAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,4,"VILLENOUR","S. A. AMARNATH",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,5,"VILLENOUR","V. AROUNAGUIRY",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,6,"VILLENOUR","D. ARUL ARUMUGAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,7,"VILLENOUR","S. ANAND BASKARAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,8,"VILLENOUR","J. PITHA",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,9,"VILLENOUR","G. PALANI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,10,"VILLENOUR","G. THIRUVENGADAM",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,11,"VILLENOUR","A. MSHEIK NAJUMUDEEN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,17,12,"VILLENOUR","A. APPAVOO",NA,NA,NA,NA,NA,NA
"Puducherry",1991,18,1,"OZHUKARAI","K. NATARAJAN",NA,NA,NA,NA,NA,NA
"Puducherry",1991,18,2,"OZHUKARAI","M. RASAN ALIAS VAZHUMUNI",NA,NA,NA,NA,NA,NA
"Puducherry",1991,18,3,"OZHUKARAI","A. MOHAMED YOUSUF",NA,NA,NA,NA,NA,NA
"Puducherry",1991,18,4,"OZHUKARAI","P. PERUMAL",NA,NA,NA,NA,NA,NA
"Puducherry",1991,18,5,"OZHUKARAI","M. P. MATHI MAHARAJA",NA,NA,NA,NA,NA,NA
"Puducherry",1991,18,6,"OZHUKARAI","V. MURUGESAN",NA,NA,NA,NA,NA,NA
