"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Punjab",1977,73,"DAKALA","GEN","CHAMAN LAL","IND",440,8,0.88
"Punjab",1977,73,"DAKALA","GEN","DALIP SINGH","IND",331,9,0.66
"Punjab",1977,74,"SHUTRANA","SC","BALDEV SINGH","CPI",22481,1,47.63
"Punjab",1977,74,"SHUTRANA","SC","GURDEV SINGH","SAD",22346,2,47.35
"Punjab",1977,74,"SHUTRANA","SC","PRITAM SINGH","IND",1796,3,3.81
"Punjab",1977,74,"SHUTRANA","SC","MELA RAM","IND",368,4,0.78
"Punjab",1977,74,"SHUTRANA","SC","GURDIAL SINGH","IND",204,5,0.43
"Punjab",1977,75,"SAMANA","GEN","GURDEV SINGH","SAD",24580,1,51.17
"Punjab",1977,75,"SAMANA","GEN","SATISH KAPUR","IND",108,10,0.22
"Punjab",1977,75,"SAMANA","GEN","GOPAL SINGH","IND",69,11,0.14
"Punjab",1977,75,"SAMANA","GEN","PREM CHAND","IND",62,12,0.13
"Punjab",1977,75,"SAMANA","GEN","KRISHAN LAL","IND",55,13,0.11
"Punjab",1977,75,"SAMANA","GEN","SARBJIT SINGH","IND",47,14,0.1
"Punjab",1977,75,"SAMANA","GEN","SURINDER KUMAR","IND",35,15,0.07
"Punjab",1977,75,"SAMANA","GEN","BANU RAM","IND",28,16,0.06
"Punjab",1977,75,"SAMANA","GEN","PRITVINDER SINGH","IND",16,17,0.03
"Punjab",1977,75,"SAMANA","GEN","BRIJ LAL","INC",18500,2,38.51
"Punjab",1977,75,"SAMANA","GEN","ROSHAN LAL","IND",2415,3,5.03
"Punjab",1977,75,"SAMANA","GEN","KARTAR SINGH BAGHI","IND",696,4,1.45
"Punjab",1977,75,"SAMANA","GEN","GURBHAJAN SINGH","IND",367,5,0.76
"Punjab",1977,75,"SAMANA","GEN","BALJINDER SINGH","IND",331,6,0.69
"Punjab",1977,75,"SAMANA","GEN","SURAT RAM","IND",318,7,0.66
"Punjab",1977,75,"SAMANA","GEN","RAVINDER NATH","IND",248,8,0.52
"Punjab",1977,75,"SAMANA","GEN","PUNNA RAM","IND",163,9,0.34
"Punjab",1977,76,"PATIALA TOWN","GEN","SARDAR SINGH","SAD",17196,1,38.13
"Punjab",1977,76,"PATIALA TOWN","GEN","SATISH KAPUR","IND",47,10,0.1
"Punjab",1977,76,"PATIALA TOWN","GEN","VIJAY KUMAR","IND",47,11,0.1
"Punjab",1977,76,"PATIALA TOWN","GEN","BANU RAM","IND",38,12,0.08
"Punjab",1977,76,"PATIALA TOWN","GEN","MAN MOHAN SINGH","IND",24,13,0.05
"Punjab",1977,76,"PATIALA TOWN","GEN","VIR SINGH SAHNI","IND",23,14,0.05
"Punjab",1977,76,"PATIALA TOWN","GEN","DAVINDER KUMAR","IND",22,15,0.05
"Punjab",1977,76,"PATIALA TOWN","GEN","RACHAN LAL","IND",22,16,0.05
"Punjab",1977,76,"PATIALA TOWN","GEN","SURINDERPAL SINGH","IND",21,17,0.05
"Punjab",1977,76,"PATIALA TOWN","GEN","SHIV KUMAR BIMAL","IND",16,18,0.04
"Punjab",1977,76,"PATIALA TOWN","GEN","MANOHAR LAL","IND",7,19,0.02
"Punjab",1977,76,"PATIALA TOWN","GEN","SHAMBHU PRASHAD","IND",16953,2,37.59
"Punjab",1977,76,"PATIALA TOWN","GEN","PREM CHAND GUPTA","INC",9827,3,21.79
"Punjab",1977,76,"PATIALA TOWN","GEN","KULDIP SINGH SAHNI","IND",378,4,0.84
"Punjab",1977,76,"PATIALA TOWN","GEN","OM PARKASH","IND",149,5,0.33
"Punjab",1977,76,"PATIALA TOWN","GEN","SURJIT SINGH S/O SARDAR SINGH","IND",108,6,0.24
"Punjab",1977,76,"PATIALA TOWN","GEN","DALJIT SINGH","IND",93,7,0.21
"Punjab",1977,76,"PATIALA TOWN","GEN","AMRIK SINGH","IND",62,8,0.14
"Punjab",1977,76,"PATIALA TOWN","GEN","SURJIT SINGH S/O JASWANT SINGH","IND",61,9,0.14
"Punjab",1977,77,"NABHA","GEN","GURDARSHAN SINGH","INC",33644,1,52.26
"Punjab",1977,77,"NABHA","GEN","NARINDER SINGH","SAD",27824,2,43.22
"Punjab",1977,77,"NABHA","GEN","GURDEV SINGH","IND",2005,3,3.11
"Punjab",1977,77,"NABHA","GEN","KRISHAN KUMAR SINGHI","IND",495,4,0.77
"Punjab",1977,77,"NABHA","GEN","PIARE LAL","IND",186,5,0.29
"Punjab",1977,77,"NABHA","GEN","DALIP SINGH","IND",153,6,0.24
"Punjab",1977,77,"NABHA","GEN","SUKHDARSHAN SINGH KHAIRA","IND",74,7,0.11
"Punjab",1977,78,"AMLOH","SC","DALIP SINGH PANDHI","SAD",32974,1,59.36
"Punjab",1977,78,"AMLOH","SC","HARCHAND SINGH","INC",20623,2,37.13
"Punjab",1977,78,"AMLOH","SC","CHANAN SINGH","IND",1386,3,2.5
"Punjab",1977,78,"AMLOH","SC","KAKA SINGH","IND",239,4,0.43
"Punjab",1977,78,"AMLOH","SC","MASTAN SINGH","IND",176,5,0.32
"Punjab",1977,78,"AMLOH","SC","SADHU SINGH","IND",110,6,0.2
"Punjab",1977,78,"AMLOH","SC","RULDU RAM","IND",38,7,0.07
"Punjab",1977,79,"SIRHIND","GEN","RANDHIR SINGH","SAD",22497,1,38.55
"Punjab",1977,79,"SIRHIND","GEN","HARBHAJAN SINGH","INC",19639,2,33.65
"Punjab",1977,79,"SIRHIND","GEN","BIRDEVINDER SINGH","IND",9642,3,16.52
"Punjab",1977,79,"SIRHIND","GEN","JOGINDER SINGH","IND",5535,4,9.49
"Punjab",1977,79,"SIRHIND","GEN","AJMER SINGH","IND",439,5,0.75
"Punjab",1977,79,"SIRHIND","GEN","NIHAL SINGH","IND",245,6,0.42
"Punjab",1977,79,"SIRHIND","GEN","MALAK CHAND","IND",195,7,0.33
"Punjab",1977,79,"SIRHIND","GEN","RAVINDER KUMAR","IND",125,8,0.21
"Punjab",1977,79,"SIRHIND","GEN","ARJAN SINGH","IND",37,9,0.06
"Punjab",1977,80,"DHURI","GEN","SANT SINGH","SAD",30433,1,57.73
"Punjab",1977,80,"DHURI","GEN","ACHHRA SINGH","CPI",21081,2,39.99
"Punjab",1977,80,"DHURI","GEN","ANAND DEV","IND",635,3,1.2
"Punjab",1977,80,"DHURI","GEN","KARTAR SINGH","RPI",389,4,0.74
"Punjab",1977,80,"DHURI","GEN","BALWANT SINGH","IND",179,5,0.34
"Punjab",1977,81,"MALERKOTLA","GEN","ANWAR AHMAD KHAN","SAD",32546,1,52.03
"Punjab",1977,81,"MALERKOTLA","GEN","SAJIDA BEGAM","INC",26861,2,42.95
"Punjab",1977,81,"MALERKOTLA","GEN","GURDAS","RPI",1262,3,2.02
"Punjab",1977,81,"MALERKOTLA","GEN","DEV","IND",929,4,1.49
"Punjab",1977,81,"MALERKOTLA","GEN","GULZARA RAM","IND",664,5,1.06
"Punjab",1977,81,"MALERKOTLA","GEN","DHAN SINGH","IND",230,6,0.37
"Punjab",1977,81,"MALERKOTLA","GEN","NATHU LAL","IND",55,7,0.09
"Punjab",1977,82,"SHERPUR","SC","CHAND SINGH","CPM",27318,1,64.9
"Punjab",1977,82,"SHERPUR","SC","JOGINDER SINGH","INC",14163,2,33.65
"Punjab",1977,82,"SHERPUR","SC","SUKHDEV SINGH","IND",614,3,1.46
"Punjab",1977,83,"BARNALA","GEN","SURJIT KAUR","SAD",26250,1,54.7
"Punjab",1977,83,"BARNALA","GEN","SOM DUTT","INC",18395,2,38.33
"Punjab",1977,83,"BARNALA","GEN","JAGDISH RAM","IND",968,3,2.02
"Punjab",1977,83,"BARNALA","GEN","MAJOR SINGH","IND",852,4,1.78
"Punjab",1977,83,"BARNALA","GEN","UJAGAR SINGH","IND",448,5,0.93
"Punjab",1977,83,"BARNALA","GEN","SOHAN LAL","IND",432,6,0.9
"Punjab",1977,83,"BARNALA","GEN","MIT SINGH","IND",416,7,0.87
"Punjab",1977,83,"BARNALA","GEN","BALDEV SINGH","IND",232,8,0.48
"Punjab",1977,84,"BHADAUR","SC","KUNDAN SINGH","SAD",24962,1,58.63
"Punjab",1977,84,"BHADAUR","SC","BACHAN SINGH","INC",16269,2,38.21
"Punjab",1977,84,"BHADAUR","SC","KANSHI RAM","IND",1157,3,2.72
"Punjab",1977,84,"BHADAUR","SC","HARNAM SINGH","IND",189,4,0.44
"Punjab",1977,85,"DHANAULA","GEN","SAMPURAN SINGH","CPM",25807,1,52.98
"Punjab",1977,85,"DHANAULA","GEN","RAJINDER KAUR","INC",22900,2,47.02
"Punjab",1977,86,"SANGRUR","GEN","GURDIAL SINGH","JNP",18721,1,40.24
"Punjab",1977,86,"SANGRUR","GEN","GURBUX SINGH","INC",15925,2,34.23
"Punjab",1977,86,"SANGRUR","GEN","AMOLAK SINGH","IND",10375,3,22.3
"Punjab",1977,86,"SANGRUR","GEN","MISRA SINGH","IND",613,4,1.32
"Punjab",1977,86,"SANGRUR","GEN","KARTAR SINGH","IND",575,5,1.24
"Punjab",1977,86,"SANGRUR","GEN","MAL SINGH","IND",310,6,0.67
"Punjab",1977,87,"DIRBHA","GEN","BALDEV SINGH","SAD",25591,1,59.8
"Punjab",1977,87,"DIRBHA","GEN","HARI SINGH","INC",15573,2,36.39
"Punjab",1977,87,"DIRBHA","GEN","BALVINDER SINGH","IND",965,3,2.25
"Punjab",1977,87,"DIRBHA","GEN","HAKAM SINGH","IND",665,4,1.55
"Punjab",1977,88,"SUNAM","GEN","SUKHDEV SINGH","SAD",28871,1,60.18
"Punjab",1977,88,"SUNAM","GEN","KULBIR SINGH","INC",18423,2,38.4
"Punjab",1977,88,"SUNAM","GEN","GOPAL SINGH","IND",682,3,1.42
"Punjab",1977,89,"LEHRA","GEN","CHITWANT SINGH","IND",18990,1,41
"Punjab",1977,89,"LEHRA","GEN","BRISH BHAN","JNP",16060,2,34.67
"Punjab",1977,89,"LEHRA","GEN","KRISHAN CHAND","INC",9435,3,20.37
"Punjab",1977,89,"LEHRA","GEN","NAZAR SINGH","IND",636,4,1.37
"Punjab",1977,89,"LEHRA","GEN","PARKASH CHAND","IND",539,5,1.16
"Punjab",1977,89,"LEHRA","GEN","HAKAM RAI","IND",278,6,0.6
"Punjab",1977,89,"LEHRA","GEN","SURJIT","IND",273,7,0.59
"Punjab",1977,89,"LEHRA","GEN","HARCHAND SINGH","IND",108,8,0.23
"Punjab",1977,90,"BALLUANA","SC","UJAGAR SINGH S/O NADAR SINGH","INC",21262,1,50.9
"Punjab",1977,90,"BALLUANA","SC","SHIV CHAND","SAD",18748,2,44.88
"Punjab",1977,90,"BALLUANA","SC","AMRU RAM","IND",623,3,1.49
"Punjab",1977,90,"BALLUANA","SC","JIT SINGH","IND",495,4,1.18
"Punjab",1977,90,"BALLUANA","SC","UJAGAR SINGH S/O LABH SINGH","IND",396,5,0.95
"Punjab",1977,90,"BALLUANA","SC","SHANTI DEVI","IND",177,6,0.42
"Punjab",1977,90,"BALLUANA","SC","BHAGWATI PARSHAD","IND",74,7,0.18
"Punjab",1977,91,"ABOHAR","GEN","BAL RAM","INC",28823,1,57.66
"Punjab",1977,91,"ABOHAR","GEN","SATYA DEV","JNP",20364,2,40.74
"Punjab",1977,91,"ABOHAR","GEN","THANDU RAM","IND",373,3,0.75
"Punjab",1977,91,"ABOHAR","GEN","BRIJ LAL","IND",166,4,0.33
"Punjab",1977,91,"ABOHAR","GEN","RADHA KRISHAN","IND",98,5,0.2
"Punjab",1977,91,"ABOHAR","GEN","PARMANAND","IND",91,6,0.18
"Punjab",1977,91,"ABOHAR","GEN","BHUP SINGH","IND",76,7,0.15
"Punjab",1977,92,"FAZILKA","GEN","KANSHI RAM","INC",23413,1,52.83
"Punjab",1977,92,"FAZILKA","GEN","AAD LAL","JNP",19929,2,44.97
"Punjab",1977,92,"FAZILKA","GEN","BRIJ LAL","IND",343,3,0.77
"Punjab",1977,92,"FAZILKA","GEN","CHARAN SINGH","IND",340,4,0.77
"Punjab",1977,92,"FAZILKA","GEN","RADHA KRISHAN","IND",295,5,0.67
"Punjab",1977,93,"JALALABAD","GEN","MEHTAB SINGH","CPI",29926,1,62.08
"Punjab",1977,93,"JALALABAD","GEN","RAJINDER SINGH","IND",12131,2,25.17
"Punjab",1977,93,"JALALABAD","GEN","MOHINDER SINGH S/O SURJAN SINGH","JNP",4736,3,9.82
"Punjab",1977,93,"JALALABAD","GEN","SHER SINGH","IND",786,4,1.63
"Punjab",1977,93,"JALALABAD","GEN","MUKHTIAR SINGH","IND",413,5,0.86
"Punjab",1977,93,"JALALABAD","GEN","MOHNDER SINGH S/O BAJA SINGH","IND",212,6,0.44
"Punjab",1977,94,"GURU HAR SAHAI","GEN","LACHHMAN SINGH","INC",27829,1,54.01
"Punjab",1977,94,"GURU HAR SAHAI","GEN","KHUSHIAL CHAND","JNP",20423,2,39.64
"Punjab",1977,94,"GURU HAR SAHAI","GEN","CHANAN RAM","IND",1522,3,2.95
"Punjab",1977,94,"GURU HAR SAHAI","GEN","JAGDISH RAI","IND",906,4,1.76
"Punjab",1977,94,"GURU HAR SAHAI","GEN","BAKHTAWAR SINGH","IND",520,5,1.01
"Punjab",1977,94,"GURU HAR SAHAI","GEN","RAM CHAND","IND",322,6,0.62
"Punjab",1977,95,"FIROZEPUR","GEN","GARDHARA SINGH","JNP",21276,1,47.26
"Punjab",1977,95,"FIROZEPUR","GEN","BAL MUKAND","INC",21042,2,46.74
"Punjab",1977,95,"FIROZEPUR","GEN","LEHNA SINGH","IND",723,3,1.61
"Punjab",1977,95,"FIROZEPUR","GEN","HARVINDER SINGH","IND",670,4,1.49
"Punjab",1977,95,"FIROZEPUR","GEN","RUPINDER SINGH","IND",554,5,1.23
"Punjab",1977,95,"FIROZEPUR","GEN","SUBASH","IND",272,6,0.6
"Punjab",1977,95,"FIROZEPUR","GEN","KALA SINGH","IND",219,7,0.49
"Punjab",1977,95,"FIROZEPUR","GEN","KESAR SINGH","IND",173,8,0.38
"Punjab",1977,95,"FIROZEPUR","GEN","KHUSNI RAM","IND",90,9,0.2
"Punjab",1977,96,"FIROZEPUR CANTONMENT","GEN","HARPREET SINGH","SAD",24623,1,54.36
"Punjab",1977,96,"FIROZEPUR CANTONMENT","GEN","GURNAIB SINGH","INC",19788,2,43.69
"Punjab",1977,96,"FIROZEPUR CANTONMENT","GEN","DAYA NAND","IND",424,3,0.94
"Punjab",1977,96,"FIROZEPUR CANTONMENT","GEN","K. C. JOSEPH","IND",245,4,0.54
"Punjab",1977,96,"FIROZEPUR CANTONMENT","GEN","SHASHI PAL","IND",118,5,0.26
"Punjab",1977,96,"FIROZEPUR CANTONMENT","GEN","SWARAN","IND",55,6,0.12
"Punjab",1977,96,"FIROZEPUR CANTONMENT","GEN","MOHAN LAL BHASKAR","IND",44,7,0.1
"Punjab",1977,97,"ZIRA","GEN","HARI SINGH","SAD",26976,1,58.36
"Punjab",1977,97,"ZIRA","GEN","NASIB SINGH GILL","INC",17720,2,38.33
"Punjab",1977,97,"ZIRA","GEN","NAWAB","IND",1261,3,2.73
"Punjab",1977,97,"ZIRA","GEN","JAGDISH PARSHAD","IND",270,4,0.58
"Punjab",1977,98,"DHARAMKOT","SC","SARWAN SINGH","CPI",15370,1,37.44
"Punjab",1977,98,"DHARAMKOT","SC","MUKHTIAR SINGH S/O THEJA SINGH","IND",14389,2,35.05
"Punjab",1977,98,"DHARAMKOT","SC","MUKHTIAR SINGH S/O BHAGAT SINGH","SAD",10479,3,25.52
"Punjab",1977,98,"DHARAMKOT","SC","DALIP SINGH","IND",429,4,1.04
"Punjab",1977,98,"DHARAMKOT","SC","SOHAN SINGH","IND",292,5,0.71
"Punjab",1977,98,"DHARAMKOT","SC","RAJ","IND",95,6,0.23
"Punjab",1977,99,"MOGA","GEN","RUP LAL","JNP",28652,1,55.84
"Punjab",1977,99,"MOGA","GEN","IQBAL SINGH","INC",22656,2,44.16
"Punjab",1977,100,"BAGHA PURANA","GEN","TEJ SINGH","SAD",29665,1,53.87
"Punjab",1977,100,"BAGHA PURANA","GEN","GURDEEP SINGH","INC",22776,2,41.36
"Punjab",1977,100,"BAGHA PURANA","GEN","BEANT SINGH","IND",1666,3,3.03
"Punjab",1977,100,"BAGHA PURANA","GEN","PURAN SINGH","IND",538,4,0.98
"Punjab",1977,100,"BAGHA PURANA","GEN","HARPAL SINGH","IND",419,5,0.76
"Punjab",1977,101,"NIHAL SINGH WALA","SC","GURDEV SINGH","SAD",26345,1,51.84
"Punjab",1977,101,"NIHAL SINGH WALA","SC","SAGGHAR SINGH","CPI",23806,2,46.85
"Punjab",1977,101,"NIHAL SINGH WALA","SC","KARTAR SINGH","IND",664,3,1.31
"Punjab",1977,102,"PANJGRAIN","SC","GURDEV SINGH","SAD",27763,1,67.68
"Punjab",1977,102,"PANJGRAIN","SC","SURJIT SINGH","INC",9694,2,23.63
"Punjab",1977,102,"PANJGRAIN","SC","SURJIT KAUR","IND",2326,3,5.67
"Punjab",1977,102,"PANJGRAIN","SC","SOHAN SINGH","IND",465,4,1.13
"Punjab",1977,102,"PANJGRAIN","SC","GUJJAR SINGH","IND",350,5,0.85
"Punjab",1977,102,"PANJGRAIN","SC","SAUDAGAR SINGH","IND",219,6,0.53
"Punjab",1977,102,"PANJGRAIN","SC","BALBIR SINGH","IND",117,7,0.29
"Punjab",1977,102,"PANJGRAIN","SC","GURDEV SINGH","IND",89,8,0.22
"Punjab",1977,103,"KOT KAPURA","GEN","JASWINDER SINGH","SAD",35942,1,70.25
"Punjab",1977,103,"KOT KAPURA","GEN","GURCHARAN SINGH","INC",14259,2,27.87
"Punjab",1977,103,"KOT KAPURA","GEN","VINOD KUMAR","IND",698,3,1.36
"Punjab",1977,103,"KOT KAPURA","GEN","WAZIR CHAND","IND",262,4,0.51
"Punjab",1977,104,"FARIDKOT","GEN","MANMOHAN SINGH","SAD",31832,1,59.15
"Punjab",1977,104,"FARIDKOT","GEN","MEHAR SINGH","INC",21190,2,39.37
"Punjab",1977,104,"FARIDKOT","GEN","KULDIP SINGH","IND",404,3,0.75
"Punjab",1977,104,"FARIDKOT","GEN","VED PARKASH","IND",255,4,0.47
"Punjab",1977,104,"FARIDKOT","GEN","BABU SINGH","IND",135,5,0.25
"Punjab",1977,105,"MUKTSAR","GEN","KANWARJIT SINGH","INC",26459,1,49.87
"Punjab",1977,105,"MUKTSAR","GEN","GURMIT SINGH","SAD",25455,2,47.98
"Punjab",1977,105,"MUKTSAR","GEN","GURDIAL SINGH","IND",638,3,1.2
"Punjab",1977,105,"MUKTSAR","GEN","BALBIR SINGH","IND",248,4,0.47
"Punjab",1977,105,"MUKTSAR","GEN","GURBUX SINGH","IND",154,5,0.29
"Punjab",1977,105,"MUKTSAR","GEN","DHARAM CHAND","IND",101,6,0.19
"Punjab",1977,106,"GIDDAR BAHA","GEN","PARKASH SINGH","SAD",34797,1,62.78
"Punjab",1977,106,"GIDDAR BAHA","GEN","BALDEV SINGH","INC",20634,2,37.22
"Punjab",1977,107,"MALOUT","SC","DAUA RAM","CPI",23678,1,51.36
"Punjab",1977,107,"MALOUT","SC","SUJAN SINGH","SAD",21625,2,46.91
"Punjab",1977,107,"MALOUT","SC","JOGINDER SINGH","IND",436,3,0.95
"Punjab",1977,107,"MALOUT","SC","SHIV CHAND","IND",363,4,0.79
"Punjab",1977,108,"LAMBI","GEN","GURDAS SINGH","SAD",27938,1,55.51
"Punjab",1977,108,"LAMBI","GEN","GURDASHAN SINGH","INC",18658,2,37.07
"Punjab",1977,108,"LAMBI","GEN","GAJJAN SINGH","IND",3350,3,6.66
"Punjab",1977,108,"LAMBI","GEN","GHISA RAM","IND",382,4,0.76
"Punjab",1977,109,"TALWANDI SABO","GEN","SUKHDEV SINGH","SAD",25074,1,55.32
"Punjab",1977,109,"TALWANDI SABO","GEN","AVTAR SINGH","INC",19711,2,43.49
"Punjab",1977,109,"TALWANDI SABO","GEN","HARCHARAN SINGH","IND",538,3,1.19
"Punjab",1977,110,"PAKKA KALAN","SC","SUKHDEV SINGH","SAD",24528,1,55.92
"Punjab",1977,110,"PAKKA KALAN","SC","GURSEWAK","CPI",18460,2,42.09
"Punjab",1977,110,"PAKKA KALAN","SC","JUGRAJ SINGH","IND",370,3,0.84
"Punjab",1977,110,"PAKKA KALAN","SC","BANSI RAM","IND",302,4,0.69
"Punjab",1977,110,"PAKKA KALAN","SC","KAKA SINGH","IND",199,5,0.45
"Punjab",1977,111,"BHATINDA","GEN","HITABHILASHI","JNP",22941,1,45.67
"Punjab",1977,111,"BHATINDA","GEN","RAM NATH","INC",19523,2,38.86
"Punjab",1977,111,"BHATINDA","GEN","TIRLOCHAN SINGH","IND",6240,3,12.42
"Punjab",1977,111,"BHATINDA","GEN","MADAN LAL","IND",470,4,0.94
"Punjab",1977,111,"BHATINDA","GEN","KAILASH","IND",426,5,0.85
"Punjab",1977,111,"BHATINDA","GEN","GHET RAM","IND",204,6,0.41
"Punjab",1977,111,"BHATINDA","GEN","GURCHARAN DASS","IND",200,7,0.4
"Punjab",1977,111,"BHATINDA","GEN","GURDEV SINGH","IND",153,8,0.3
"Punjab",1977,111,"BHATINDA","GEN","KUSAM LATA","IND",77,9,0.15
"Punjab",1977,112,"NATHANA","SC","TEJA SINGH","SAD",26197,1,63.93
"Punjab",1977,112,"NATHANA","SC","GULZAR SINGH","INC",13972,2,34.1
"Punjab",1977,112,"NATHANA","SC","GURCHARAN KAUR","IND",548,3,1.34
"Punjab",1977,112,"NATHANA","SC","BASTI RAM","IND",261,4,0.64
"Punjab",1977,113,"RAMPURA PHUL","GEN","BABU SINGH","CPI",27755,1,51.67
"Punjab",1977,113,"RAMPURA PHUL","GEN","HARBANS SINGH","SAD",25424,2,47.33
"Punjab",1977,113,"RAMPURA PHUL","GEN","KRISHAN LAL","IND",535,3,1
"Punjab",1977,114,"JOGA","GEN","BALDEV SINGH","SAD",28025,1,55.09
"Punjab",1977,114,"JOGA","GEN","HARBANS SINGH","INC",20974,2,41.23
"Punjab",1977,114,"JOGA","GEN","GURDIAL SINGH","IND",1624,3,3.19
"Punjab",1977,114,"JOGA","GEN","HARNEK SINGH","IND",249,4,0.49
"Punjab",1977,115,"MANSA","GEN","DES RAJ","JNP",25208,1,52.09
"Punjab",1977,115,"MANSA","GEN","JANGIR SINGH","CPI",21933,2,45.33
"Punjab",1977,115,"MANSA","GEN","JASWANT SINGH","SAD",797,3,1.65
"Punjab",1977,115,"MANSA","GEN","BARJINDER MOHAN","IND",357,4,0.74
"Punjab",1977,115,"MANSA","GEN","AMAR NATH","IND",95,5,0.2
"Punjab",1977,116,"BUDHLADA","GEN","TARA SINGH","SAD",25426,1,52.36
"Punjab",1977,116,"BUDHLADA","GEN","GURDEV SINGH","INC",20477,2,42.17
"Punjab",1977,116,"BUDHLADA","GEN","DHARAM PAL","IND",1786,3,3.68
"Punjab",1977,116,"BUDHLADA","GEN","MOHAN SINGH","IND",366,4,0.75
"Punjab",1977,116,"BUDHLADA","GEN","PRITAM DASS","IND",301,5,0.62
"Punjab",1977,116,"BUDHLADA","GEN","SUKHAM SINGH","IND",206,6,0.42
"Punjab",1977,117,"SARDULGARH","GEN","BALWINDER SINGH","SAD",29065,1,67.01
"Punjab",1977,117,"SARDULGARH","GEN","KIRPAL SINGH","INC",13350,2,30.78
"Punjab",1977,117,"SARDULGARH","GEN","MAKHAN SINGH","IND",962,3,2.22
"Punjab",1980,1,"FATEHGARH","GEN","SANTOKH SINGH","INC(I)",26763,1,48.45
"Punjab",1980,1,"FATEHGARH","GEN","NIRMAL SINGH","SAD",24803,2,44.9
"Punjab",1980,1,"FATEHGARH","GEN","HAMIDA TUFAIL","IND",3298,3,5.97
"Punjab",1980,1,"FATEHGARH","GEN","SWARAN SINGH","JNP(SC)",375,4,0.68
"Punjab",1980,2,"BATALA","GEN","GOPAL KRISHAN CHATRATH","INC(I)",26448,1,49.59
"Punjab",1980,2,"BATALA","GEN","BALDEV MITTER","BJP",20832,2,39.06
"Punjab",1980,2,"BATALA","GEN","ISAAC. B. DASS","SAD",3283,3,6.16
"Punjab",1980,2,"BATALA","GEN","VIKRAMJIT SINGH","JNP(SC)",2049,4,3.84
"Punjab",1980,2,"BATALA","GEN","OM PARKASH","IND",202,5,0.38
"Punjab",1980,2,"BATALA","GEN","YASH KAMAL PATHAK","IND",154,6,0.29
"Punjab",1980,2,"BATALA","GEN","CHANAN SINGH","IND",129,7,0.24
"Punjab",1980,2,"BATALA","GEN","KAILASH SAMUEL","IND",125,8,0.23
"Punjab",1980,2,"BATALA","GEN","DHARAM PAL","IND",110,9,0.21
"Punjab",1980,3,"QADIAN","GEN","MOHINDER SINGH","SAD",29865,1,48.68
"Punjab",1980,3,"QADIAN","GEN","JOGINDER SINGH","INC(I)",28253,2,46.05
"Punjab",1980,3,"QADIAN","GEN","GURBACHAN SINGH","JNP(SC)",3229,3,5.26
"Punjab",1980,4,"SRIHARGOBINDPUR","GEN","TRIPT RAJINDER SINGH","INC(I)",22355,2,44.64
"Punjab",1980,4,"SRIHARGOBINDPUR","GEN","GURBACHAN SINGH","IND",223,3,0.45
"Punjab",1980,4,"SRIHARGOBINDPUR","GEN","HARSUKHDEV SINGH","INC(U)",160,4,0.32
"Punjab",1980,4,"SRIHARGOBINDPUR","GEN","MADAN MOHAN SINGH","IND",137,5,0.27
"Punjab",1980,4,"SRIHARGOBINDPUR","GEN","NATHA SINGH","SAD",27199,1,54.32
"Punjab",1980,5,"KAHNUWAN","GEN","UJAGAR SINGH","SAD",25295,1,49.12
"Punjab",1980,5,"KAHNUWAN","GEN","SATNAM SINGH","INC(I)",24907,2,48.37
"Punjab",1980,5,"KAHNUWAN","GEN","AVTAR SINGH","JNP(SC)",1293,3,2.51
"Punjab",1980,6,"DHARIWAL","GEN","RAJ KUMAR","CPI",26682,1,53.97
"Punjab",1980,6,"DHARIWAL","GEN","SEVA SINGH","INC(I)",17576,2,35.55
"Punjab",1980,6,"DHARIWAL","GEN","PREM","INC(U)",2911,3,5.89
"Punjab",1980,6,"DHARIWAL","GEN","BAGHWANT SINGH","IND",1107,4,2.24
"Punjab",1980,6,"DHARIWAL","GEN","KARNAIL SINGH","JNP(SC)",822,5,1.66
"Punjab",1980,6,"DHARIWAL","GEN","DAYAL SINGH","IND",171,6,0.35
"Punjab",1980,6,"DHARIWAL","GEN","SAWARAN SINGH","IND",166,7,0.34
"Punjab",1980,7,"GURDASPUR","GEN","RATTAN LAL","INC(I)",21278,1,42.98
"Punjab",1980,7,"GURDASPUR","GEN","JOHAR SINGH","SAD",18761,2,37.9
"Punjab",1980,7,"GURDASPUR","GEN","MADAN MOHAN","BJP",8568,3,17.31
"Punjab",1980,7,"GURDASPUR","GEN","GURCHARAN SINGH","IND",529,4,1.07
"Punjab",1980,7,"GURDASPUR","GEN","GURCHARAN LAL","IND",268,5,0.54
"Punjab",1980,7,"GURDASPUR","GEN","AJIT SINGH","IND",98,6,0.2
"Punjab",1980,8,"DINA NAGAR","SC","JAI MUNI","INC(I)",22348,1,48.57
"Punjab",1980,8,"DINA NAGAR","SC","DARSHAN SINGH MAJBOOR","SAD",9624,2,20.92
"Punjab",1980,8,"DINA NAGAR","SC","GIAN CHAND","BJP",7084,3,15.4
"Punjab",1980,8,"DINA NAGAR","SC","SUKHDEV","IND",6097,4,13.25
"Punjab",1980,8,"DINA NAGAR","SC","VIRENDER KUMAR","JNP(SC)",446,5,0.97
"Punjab",1980,8,"DINA NAGAR","SC","GURDIAL MAL","IND",412,6,0.9
"Punjab",1980,9,"NAROT MEHRA","SC","AMAR NATH","INC(I)",21215,1,50.6
