"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Haryana",2009,73,9,"Kosli","SURESH","GEN","","","","",NA
"Haryana",2009,73,10,"Kosli","RAMESH","GEN","","","","",NA
"Haryana",2009,73,11,"Kosli","SUNITA","GEN","","","","",NA
"Haryana",2009,73,12,"Kosli","SUBHASH SINGH","GEN","","","","",NA
"Haryana",2009,73,13,"Kosli","KRISHAN SINGH","GEN","","","","",NA
"Haryana",2009,73,14,"Kosli","SUBHASH CHANDER","GEN","","","","",NA
"Haryana",2009,73,15,"Kosli","NARENDER YADAV","GEN","","","","",NA
"Haryana",2009,74,1,"Rewari","AJAY SINGH S/O ABHEY SINGH","GEN","3 AHEER (YADAV)","OBC","H","",NA
"Haryana",2009,74,2,"Rewari","SATISH S/O ROSHAN LAL","GEN","","","","",NA
"Haryana",2009,74,3,"Rewari","RANDHIR SINGH KAPRIWAS","GEN","","","","",NA
"Haryana",2009,74,4,"Rewari","VIJAY SOMANY","GEN","","","","",NA
"Haryana",2009,74,5,"Rewari","ANIL KUMAR","GEN","","","","",NA
"Haryana",2009,74,6,"Rewari","RAJINDER SINGH","GEN","","","","",NA
"Haryana",2009,74,7,"Rewari","SATISH S/O JASWANT","GEN","","","","",NA
"Haryana",2009,74,8,"Rewari","SATVIR","GEN","","","","",NA
"Haryana",2009,74,9,"Rewari","VIJAY PAL","GEN","","","","",NA
"Haryana",2009,74,10,"Rewari","RANDHIR SINGH KAPRIWAHAK","GEN","","","","",NA
"Haryana",2009,74,11,"Rewari","RANVIR SINGH","GEN","","","","",NA
"Haryana",2009,74,12,"Rewari","SATPAL","GEN","","","","",NA
"Haryana",2009,74,13,"Rewari","AJAY SINGH YADAV S/O TEJ SINGH","GEN","","","","",NA
"Haryana",2009,74,14,"Rewari","AJAY SINGH YADAV S/O SANTOSH KUMAR YADAV","GEN","","","","",NA
"Haryana",2009,74,15,"Rewari","DHARAMBIR","GEN","","","","",NA
"Haryana",2009,75,1,"Pataudi","GANGA RAM","SC","4 CHAMAR","SC","H","",NA
"Haryana",2009,75,2,"Pataudi","BHUPINDER","SC","","","","",NA
"Haryana",2009,75,3,"Pataudi","RAMBIR SINGH","SC","","","","",NA
"Haryana",2009,75,4,"Pataudi","RESHAM SINGH","SC","","","","",NA
"Haryana",2009,75,5,"Pataudi","SATYA PRAKASH","SC","","","","",NA
"Haryana",2009,75,6,"Pataudi","NAT RAM","SC","","","","",NA
"Haryana",2009,75,7,"Pataudi","RAJESH KUMAR","SC","","","","",NA
"Haryana",2009,75,8,"Pataudi","KIRPA RAM PUNIA","SC","","","","",NA
"Haryana",2009,75,9,"Pataudi","LAKHAN SINGH","SC","","","","",NA
"Haryana",2009,75,10,"Pataudi","BASTI RAM","SC","","","","",NA
"Haryana",2009,75,11,"Pataudi","RAJINDER SINGH","SC","","","","",NA
"Haryana",2009,75,12,"Pataudi","OM PARKASH","SC","","","","",NA
"Haryana",2009,75,13,"Pataudi","CHHATER SINGH","SC","","","","",NA
"Haryana",2009,75,14,"Pataudi","SAMAY SINGH","SC","","","","",NA
"Haryana",2009,75,15,"Pataudi","PARTAP SINGH","SC","","","","",NA
"Haryana",2009,75,16,"Pataudi","PREM KUMAR","SC","","","","",NA
"Haryana",2009,75,17,"Pataudi","DHARAM CHAND","SC","","","","",NA
"Haryana",2009,76,1,"Badshahpur","DHARAM PAL","GEN","3 AHEER (YADAV)","OBC","H","",NA
"Haryana",2009,76,2,"Badshahpur","RAKESH","GEN","1 JAT","UC","H","",NA
"Haryana",2009,76,3,"Badshahpur","GOPI CHAND","GEN","1 JAT","UC","H","",NA
"Haryana",2009,76,4,"Badshahpur","MUKESH","GEN","1 BRAHMIN","UC","H","",NA
"Haryana",2009,76,5,"Badshahpur","BIR SINGH","GEN","","","","",NA
"Haryana",2009,76,6,"Badshahpur","MAN SINGH","GEN","","","","",NA
"Haryana",2009,76,7,"Badshahpur","SHIKSHA YADAV","GEN","3 AHEER (YADAV)","OBC","H","",NA
"Haryana",2009,76,8,"Badshahpur","BEG RAJ","GEN","3 AHEER (YADAV)","OBC","H","",NA
"Haryana",2009,76,9,"Badshahpur","SUBASH","GEN","","","","",NA
"Haryana",2009,76,10,"Badshahpur","MAMAN","GEN","","","","",NA
"Haryana",2009,76,11,"Badshahpur","ROHTASH SINGH","GEN","","","","",NA
"Haryana",2009,76,12,"Badshahpur","RAKESH BHARDWAJ","GEN","1 BRAHMIN","UC","H","",NA
"Haryana",2009,76,13,"Badshahpur","DASHRATH SINGH","GEN","","","","",NA
"Haryana",2009,76,14,"Badshahpur","RAM KISHAN","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,77,1,"Gurgaon","SUKHBEER","GEN","1 JAT","UC","H","",NA
"Haryana",2009,77,2,"Gurgaon","DHARAMBIR","GEN","1 PUNJABI","UC","H","",NA
"Haryana",2009,77,3,"Gurgaon","UMESH AGGERWAL","GEN","1 BANIA/JAIN","UC","H","",NA
"Haryana",2009,77,4,"Gurgaon","R S RATHEE","GEN","1 JAT","UC","H","",NA
"Haryana",2009,77,5,"Gurgaon","KANHIYA LAL","GEN","1 PUNJABI","UC","H","",NA
"Haryana",2009,77,6,"Gurgaon","BHIM SINGH RATHEE","GEN","1 JAT","UC","H","",NA
"Haryana",2009,77,7,"Gurgaon","MANI RAM SHARMA","GEN","1 BRAHMIN","UC","H","",NA
"Haryana",2009,77,8,"Gurgaon","VIJAY KUMAR","GEN","","","","",NA
"Haryana",2009,77,9,"Gurgaon","PYARE LAL KATARIA","GEN","","","","",NA
"Haryana",2009,77,10,"Gurgaon","RAM AVTAR YADAV","GEN","3 AHEER (YADAV)","OBC","H","",NA
"Haryana",2009,77,11,"Gurgaon","BABU LAL","GEN","","","","",NA
"Haryana",2009,77,12,"Gurgaon","RAVINDER SINGH","GEN","6 JAT SIKH","SIKH","S","",NA
"Haryana",2009,77,13,"Gurgaon","GD SEHGAL","GEN","","","","",NA
"Haryana",2009,77,14,"Gurgaon","RAMANAND","GEN","","","","",NA
"Haryana",2009,77,15,"Gurgaon","JHABBAR SINGH","GEN","","","","",NA
"Haryana",2009,77,16,"Gurgaon","KUSHESHWAR BHAGAT","GEN","","","","",NA
"Haryana",2009,78,1,"Sohna","DHARAMBIR","GEN","1 JAT","UC","H","",NA
"Haryana",2009,78,2,"Sohna","ZAKIR HUSSAIN","GEN","","","","",NA
"Haryana",2009,78,3,"Sohna","SUKHBIR SINGH JAUNAPURIA","GEN","","","","",NA
"Haryana",2009,78,4,"Sohna","ROHTASH KHATANA","GEN","","","","",NA
"Haryana",2009,78,5,"Sohna","JAVED HUSSAIN","GEN","","","","",NA
"Haryana",2009,78,6,"Sohna","SAHEEDA","GEN","","","","",NA
"Haryana",2009,78,7,"Sohna","NIHAL SINGH","GEN","","","","",NA
"Haryana",2009,78,8,"Sohna","TEJ PAL","GEN","","","","",NA
"Haryana",2009,78,9,"Sohna","MAHESH DAYMA","GEN","","","","",NA
"Haryana",2009,78,10,"Sohna","RAMESH CHAND","GEN","","","","",NA
"Haryana",2009,78,11,"Sohna","BHOOP SINGH RAGHAV","GEN","","","","",NA
"Haryana",2009,78,12,"Sohna","SUBE SINGH","GEN","","","","",NA
"Haryana",2009,78,13,"Sohna","RAM NIWAS TANWAR","SC","","","","",NA
"Haryana",2009,78,14,"Sohna","LALIT SHARMA","GEN","","","","",NA
"Haryana",2009,78,15,"Sohna","USHMAN","GEN","","","","",NA
"Haryana",2009,78,16,"Sohna","DINESH KUMAR","GEN","","","","",NA
"Haryana",2009,79,1,"Nuh","AFTAB AHMED","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,79,2,"Nuh","SANJAY","GEN","","","","",NA
"Haryana",2009,79,3,"Nuh","HAMID HUSSAIN","GEN","","","","",NA
"Haryana",2009,79,4,"Nuh","BADRUDDIN","GEN","","","","",NA
"Haryana",2009,79,5,"Nuh","JAHID","GEN","","","","",NA
"Haryana",2009,79,6,"Nuh","TAYAB HUSSAIN","GEN","","","","",NA
"Haryana",2009,79,7,"Nuh","MOHD.HAROON","GEN","","","","",NA
"Haryana",2009,79,8,"Nuh","SURENDER SINGH","GEN","","","","",NA
"Haryana",2009,79,9,"Nuh","SANJAY KUMAR","GEN","","","","",NA
"Haryana",2009,79,10,"Nuh","MOHD.SALMAN","GEN","","","","",NA
"Haryana",2009,79,11,"Nuh","DEVINAND SINGH","GEN","","","","",NA
"Haryana",2009,79,12,"Nuh","BHARAT","GEN","","","","",NA
"Haryana",2009,79,13,"Nuh","TAFAJUL","GEN","","","","",NA
"Haryana",2009,80,1,"Ferozepur Jhirka","NASEEM AHMED","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,80,2,"Ferozepur Jhirka","ER.MAMMAN KHAN","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,80,3,"Ferozepur Jhirka","MOHD. IQBAL","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,80,4,"Ferozepur Jhirka","AMAN AHMED","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,80,5,"Ferozepur Jhirka","DR.MAHENDER KUMAR GARG","GEN","1 BANIA/JAIN","UC","H","",NA
"Haryana",2009,80,6,"Ferozepur Jhirka","GHANSHYAM DASS","GEN","1 BANIA/JAIN","UC","H","",NA
"Haryana",2009,80,7,"Ferozepur Jhirka","MOHD. YUNUS","GEN","6 MUSLIM","MUSLIM","M","",NA
"Haryana",2009,80,8,"Ferozepur Jhirka","MAMRAJ","SC","","","","",NA
"Haryana",2009,80,9,"Ferozepur Jhirka","BALWANT SINGH AGGARWAL","GEN","","","","",NA
"Haryana",2009,81,1,"Punahana","MOHAMMED ILYAS","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,81,2,"Punahana","DAYAWATI","GEN","","","","",NA
"Haryana",2009,81,3,"Punahana","IQBAL","GEN","","","","",NA
"Haryana",2009,81,4,"Punahana","AKHTAR HUSSAIN","GEN","","","","",NA
"Haryana",2009,81,5,"Punahana","RAHISH KHAN","GEN","","","","",NA
"Haryana",2009,81,6,"Punahana","MOHD. AIZAZ","GEN","","","","",NA
"Haryana",2009,81,7,"Punahana","SAHAB KHAN","GEN","","","","",NA
"Haryana",2009,81,8,"Punahana","TAYYUB","GEN","","","","",NA
"Haryana",2009,81,9,"Punahana","NASRU ALIAS KUTAR","GEN","","","","",NA
"Haryana",2009,81,10,"Punahana","SAFI MOHAMMAD","GEN","","","","",NA
"Haryana",2009,81,11,"Punahana","ATTAULLAH KHAN","GEN","","","","",NA
"Haryana",2009,81,12,"Punahana","DAUD","GEN","","","","",NA
"Haryana",2009,81,13,"Punahana","RAMAN","GEN","","","","",NA
"Haryana",2009,81,14,"Punahana","ZAHID HUSSAIN","GEN","","","","",NA
"Haryana",2009,81,15,"Punahana","CHAWLI","GEN","","","","",NA
"Haryana",2009,81,16,"Punahana","SHEHNAJ","GEN","","","","",NA
"Haryana",2009,81,17,"Punahana","ISRAIL","GEN","","","","",NA
"Haryana",2009,81,18,"Punahana","JUHARMAL","GEN","","","","",NA
"Haryana",2009,81,19,"Punahana","MOHD. SARDAR KHAN","GEN","","","","",NA
"Haryana",2009,81,20,"Punahana","SAMSUDDIN","GEN","","","","",NA
"Haryana",2009,81,21,"Punahana","YAKUB KHAN","GEN","","","","",NA
"Haryana",2009,81,22,"Punahana","SARTAJ KHAN","GEN","","","","",NA
"Haryana",2009,81,23,"Punahana","KALLU KHAN","GEN","","","","",NA
"Haryana",2009,81,24,"Punahana","FAKHRUDDIN","GEN","","","","",NA
"Haryana",2009,81,25,"Punahana","AJIM","GEN","","","","",NA
"Haryana",2009,82,1,"Hathin","JALEB KHAN","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,82,2,"Hathin","HARSH KUMAR","GEN","1 JAT","UC","H","",NA
"Haryana",2009,82,3,"Hathin","KEHAR SINGH","GEN","1 JAT","UC","H","",NA
"Haryana",2009,82,4,"Hathin","RAMJILAL","GEN","1 JAT","UC","H","",NA
"Haryana",2009,82,5,"Hathin","NASIMA","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,82,6,"Hathin","AJMAT KHAN","GEN","6 MUSLIM","MUSLIM","M","",NA
"Haryana",2009,82,7,"Hathin","DR. SHAKTI SINGH RAWAT","GEN","1 JAT","UC","H","",NA
"Haryana",2009,82,8,"Hathin","INDRAJ","GEN","","","","",NA
"Haryana",2009,82,9,"Hathin","SER MOHAMMAD @ SHERA","GEN","6 MUSLIM","MUSLIM","M","",NA
"Haryana",2009,82,10,"Hathin","TEKCHAND SOROT","GEN","1 JAT","UC","H","",NA
"Haryana",2009,82,11,"Hathin","TAYYUB HUSSAIN","GEN","6 MUSLIM","MUSLIM","M","",NA
"Haryana",2009,82,12,"Hathin","JAGDEV RAWAT","GEN","","","","",NA
"Haryana",2009,82,13,"Hathin","MAHIPAL","GEN","","","","",NA
"Haryana",2009,82,14,"Hathin","ASHOK KUMAR","GEN","1 BRAHMIN","UC","H","",NA
"Haryana",2009,83,1,"Hodal","JAGDISH NAYAR","SC","4 VALMIKI","SC","H","",NA
"Haryana",2009,83,2,"Hodal","UDAY BHAN","SC","4 CHAMAR","SC","H","",NA
"Haryana",2009,83,3,"Hodal","TRILOK CHAND","SC","4 CHAMAR","SC","H","",NA
"Haryana",2009,83,4,"Hodal","MAHAVEER SINGH","SC","4 VALMIKI","SC","H","",NA
"Haryana",2009,83,5,"Hodal","HARI CHAND","SC","","SC","H","",NA
"Haryana",2009,83,6,"Hodal","GIRRAJ KISHOR","SC","","SC","H","",NA
"Haryana",2009,83,7,"Hodal","DR. K .P SINGH","SC","","SC","H","",NA
"Haryana",2009,83,8,"Hodal","LIKHI RAM SOLANKI","SC","","SC","H","",NA
"Haryana",2009,83,9,"Hodal","KARAN DAGAR","SC","","SC","H","",NA
"Haryana",2009,83,10,"Hodal","BUDDHRAM NEHRA ADVOCATE","SC","","SC","H","",NA
"Haryana",2009,83,11,"Hodal","RAVINDER","SC","","SC","H","",NA
"Haryana",2009,83,12,"Hodal","MUKESH KUMAR BALMIKI","SC","4 VALMIKI","SC","H","",NA
"Haryana",2009,83,13,"Hodal","ASHOK KUMAR","SC","","SC","H","",NA
"Haryana",2009,83,14,"Hodal","MANOHAR","SC","","SC","H","",NA
"Haryana",2009,84,1,"Palwal","SUBHASH CHOUDHARY","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,84,2,"Palwal","KARAN SINGH DALAL","GEN","","","","",NA
"Haryana",2009,84,3,"Palwal","DHARAM CHAND","GEN","","","","",NA
"Haryana",2009,84,4,"Palwal","ANANGPAL BAINSLA","SC","","","","",NA
"Haryana",2009,84,5,"Palwal","DAL CHAND","GEN","","","","",NA
"Haryana",2009,84,6,"Palwal","PHOOL CHAND AGGARWAL","GEN","","","","",NA
"Haryana",2009,84,7,"Palwal","TEJ RAM","GEN","","","","",NA
"Haryana",2009,84,8,"Palwal","GHASSI RAM","SC","","","","",NA
"Haryana",2009,84,9,"Palwal","TEEKA RAM HOODA","GEN","","","","",NA
"Haryana",2009,84,10,"Palwal","DR. KSHETRA PAL SINGH","SC","","","","",NA
"Haryana",2009,84,11,"Palwal","DHARAMVIR","GEN","","","","",NA
"Haryana",2009,84,12,"Palwal","KARAM CHAND","GEN","","","","",NA
"Haryana",2009,84,13,"Palwal","MANGE RAM SHARMA","GEN","","","","",NA
"Haryana",2009,84,14,"Palwal","ADARASH KUMAR","GEN","","","","",NA
"Haryana",2009,85,1,"Prithla","RAGHUBIR SINGH","GEN","1 JAT","UC","H","",NA
"Haryana",2009,85,2,"Prithla","TEK CHAND SHARMA","GEN","","","","",NA
"Haryana",2009,85,3,"Prithla","SASHI BALA TEWATIA","GEN","","","","",NA
"Haryana",2009,85,4,"Prithla","NAYAN PAL","GEN","","","","",NA
"Haryana",2009,85,5,"Prithla","NIRMALA PANCHAL","GEN","","","","",NA
"Haryana",2009,85,6,"Prithla","SATPAL","GEN","","","","",NA
"Haryana",2009,85,7,"Prithla","VINOD","GEN","","","","",NA
"Haryana",2009,85,8,"Prithla","RAJENDER","GEN","","","","",NA
"Haryana",2009,85,9,"Prithla","RAJENDER SINGH","GEN","","","","",NA
"Haryana",2009,85,10,"Prithla","TEK CHAND","GEN","","","","",NA
"Haryana",2009,85,11,"Prithla","PRAHLAD SINGH","GEN","","","","",NA
"Haryana",2009,86,1,"Faridabad Nit","PT. SHIV CHARAN LAL SHARMA","GEN","1 BRAHMIN","UC","H","",NA
"Haryana",2009,86,2,"Faridabad Nit","AKAGAR CHAND CHAUDHRY","GEN","1 PUNJABI","UC","H","",NA
"Haryana",2009,86,3,"Faridabad Nit","NAGENDER SINGH BHADANA","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,86,4,"Faridabad Nit","SHIV RAJ LOHIA","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,86,5,"Faridabad Nit","MAHENDER BHADANA","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,86,6,"Faridabad Nit","TEJPAL DAGAR","GEN","1 JAT","UC","H","",NA
"Haryana",2009,86,7,"Faridabad Nit","DHARAMBIR BHADHANA","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,86,8,"Faridabad Nit","VED PRAKASH YADAV","GEN","","","","",NA
"Haryana",2009,86,9,"Faridabad Nit","LIYAKAT ALI","GEN","6 MEO","MUSLIM","M","",NA
"Haryana",2009,86,10,"Faridabad Nit","BECHU GIRI","GEN","","","","",NA
"Haryana",2009,86,11,"Faridabad Nit","MOOL CHAND AGGARWAL","GEN","1 BANIA/JAIN","UC","H","",NA
"Haryana",2009,86,12,"Faridabad Nit","VIDHI CHAND","GEN","","","","",NA
"Haryana",2009,86,13,"Faridabad Nit","CHUNNI LAL","GEN","","","","",NA
"Haryana",2009,86,14,"Faridabad Nit","KISHAN PRATAP","GEN","","","","",NA
"Haryana",2009,87,1,"Badkhal","MAHENDER PARTAP SINGH","GEN","3 GUJJAR","OBC","H","ERR:512",NA
"Haryana",2009,87,2,"Badkhal","SEEMA TRIKHA","GEN","1 PUNJABI","UC","H","ERR:512",NA
"Haryana",2009,87,3,"Badkhal","KARTAR SINGH","GEN","3 GUJJAR","OBC","H","ERR:512",NA
"Haryana",2009,87,4,"Badkhal","HEMRAJ","GEN","1 PUNJABI","UC","H","ERR:512",NA
"Haryana",2009,87,5,"Badkhal","PARAMJEET GULATI","GEN","?","SIKH","S","6 SIKH",NA
"Haryana",2009,87,6,"Badkhal","PARTAP SINGH","GEN","3 GUJJAR","OBC","H","ERR:512",NA
"Haryana",2009,87,7,"Badkhal","ISLAMUDDIN","GEN","6 MUSLIM","MUSLIM","M","",NA
"Haryana",2009,87,8,"Badkhal","ROHTASH","GEN","","","","",NA
"Haryana",2009,87,9,"Badkhal","VINAY","GEN","","","","",NA
"Haryana",2009,87,10,"Badkhal","MAMTA","GEN","","","","",NA
"Haryana",2009,87,11,"Badkhal","DHARAM SINGH","GEN","","","","",NA
"Haryana",2009,87,12,"Badkhal","SURESH","GEN","","","","",NA
"Haryana",2009,87,13,"Badkhal","PAPPU","GEN","","","","",NA
"Haryana",2009,88,1,"Ballabhgarh","SHARDA RATHORE","GEN","1 RAJPUT","UC","H","",NA
"Haryana",2009,88,2,"Ballabhgarh","SURENDER TEWATIA","GEN","1 JAT","UC","H","",NA
"Haryana",2009,88,3,"Ballabhgarh","CHANDER BHATIA","GEN","1 PUNJABI","UC","H","",NA
"Haryana",2009,88,4,"Ballabhgarh","OMPAL TONGER","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,88,5,"Ballabhgarh","ANITA GOSWAMI","GEN","3 JOGI","OBC","H","",NA
"Haryana",2009,88,6,"Ballabhgarh","BAL KISHAN","GEN","","","","",NA
"Haryana",2009,88,7,"Ballabhgarh","HEMLATA","GEN","","","","",NA
"Haryana",2009,88,8,"Ballabhgarh","RANVIR SINGH","SC","","","","",NA
"Haryana",2009,88,9,"Ballabhgarh","RAJBIR SINGH","GEN","","","","",NA
"Haryana",2009,88,10,"Ballabhgarh","KRISHNA ARYA","GEN","","","","",NA
"Haryana",2009,88,11,"Ballabhgarh","SANT RAM","GEN","","","","",NA
"Haryana",2009,88,12,"Ballabhgarh","BRIJ KISHOR","GEN","","","","",NA
"Haryana",2009,88,13,"Ballabhgarh","ARJUN","GEN","","","","",NA
"Haryana",2009,88,14,"Ballabhgarh","SHERA","GEN","","","","",NA
"Haryana",2009,89,1,"Faridabad","ANAND KAUSHIK","GEN","1 BRAHMIN","UC","H","",NA
"Haryana",2009,89,2,"Faridabad","PARVESH MEHTA","GEN","1 PUNJABI","UC","H","",NA
"Haryana",2009,89,3,"Faridabad","BASANT VIRMANI","GEN","1 PUNJABI","UC","H","",NA
"Haryana",2009,89,4,"Faridabad","SHYAM BHADANA","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,89,5,"Faridabad","SUMESH CHANDILA","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,89,6,"Faridabad","SANJEEV CHANDELA","GEN","","","","",NA
"Haryana",2009,89,7,"Faridabad","BHUDUTT PARASHAR","GEN","","","","",NA
"Haryana",2009,89,8,"Faridabad","PREM CHAND","SC","","","","",NA
"Haryana",2009,89,9,"Faridabad","RAJESH","GEN","","","","",NA
"Haryana",2009,89,10,"Faridabad","RAJENDER THAKUR","GEN","","","","",NA
"Haryana",2009,89,11,"Faridabad","RAJWANTI","SC","","","","",NA
"Haryana",2009,90,1,"Tigaon","KRISHAN PAL","GEN","3 GUJJAR","OBC","H","",NA
"Haryana",2009,90,2,"Tigaon","LALIT NAGAR","GEN","","","","",NA
"Haryana",2009,90,3,"Tigaon","GIRRAJ SHARMA","GEN","","","","",NA
"Haryana",2009,90,4,"Tigaon","RAJ KISHORE","GEN","","","","",NA
"Haryana",2009,90,5,"Tigaon","RAJENDER KUMAR","GEN","","","","",NA
"Haryana",2009,90,6,"Tigaon","SANDEEP","GEN","","","","",NA
"Haryana",2009,90,7,"Tigaon","GYANENDER","GEN","","","","",NA
"Haryana",2009,90,8,"Tigaon","PUSHKAR","GEN","","","","",NA
"Haryana",2009,90,9,"Tigaon","DAYA RAM NAGAR","GEN","","","","",NA
"Haryana",2014,1,1,"Kalka","LATIKA SHARMA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,2,"Kalka","PARDEEP CHAUDHARY","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,3,"Kalka","MANVIR KAUR","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,4,"Kalka","SATVINDER SINGH RANA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,5,"Kalka","SHAKTI RANI SHARMA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,6,"Kalka","SUDESH SHARMA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,7,"Kalka","AJAIB SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,8,"Kalka","None of the Above","",NA,NA,NA,NA,NA
"Haryana",2014,1,9,"Kalka","VIJAY BANSAL","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,10,"Kalka","SUNIL KUMAR","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,11,"Kalka","SWARN SINGH GURJAR","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,12,"Kalka","AMIT SHARMA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,1,13,"Kalka","CHANDER KANTA","SC",NA,NA,NA,NA,NA
"Haryana",2014,2,1,"Panchkula","GIAN CHAND GUPTA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,2,"Panchkula","KUL BHUSHAN GOYAL","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,3,"Panchkula","DEVENDER KUMAR BANSAL","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,4,"Panchkula","VINOD BAGAI","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,5,"Panchkula","RAVINDER RAWAL","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,6,"Panchkula","VISHAW DEEPAK SHARMA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,7,"Panchkula","None of the Above","",NA,NA,NA,NA,NA
"Haryana",2014,2,8,"Panchkula","HARENDER SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,9,"Panchkula","R. S. SATHI","SC",NA,NA,NA,NA,NA
"Haryana",2014,2,10,"Panchkula","RAKESH GILL","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,11,"Panchkula","MAMCHAND BASIA","SC",NA,NA,NA,NA,NA
"Haryana",2014,2,12,"Panchkula","HEM SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,13,"Panchkula","JAGDEEP SHARMA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,14,"Panchkula","SONIA GAUR","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,15,"Panchkula","VIJAY SINGH","SC",NA,NA,NA,NA,NA
"Haryana",2014,2,16,"Panchkula","RAM SARUP","SC",NA,NA,NA,NA,NA
"Haryana",2014,2,17,"Panchkula","ASHOK GUPTA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,2,18,"Panchkula","SHAKTI SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,1,"Naraingarh","NAYAB SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,2,"Naraingarh","RAM KISHAN","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,3,"Naraingarh","RAM SINGH KORWA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,4,"Naraingarh","JAGMAL SINGH ROLLON","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,5,"Naraingarh","BHOOM SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,6,"Naraingarh","RANDHIR SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,7,"Naraingarh","COMRADE TEK CHAND","GEN",NA,NA,NA,NA,NA
"Haryana",2014,3,8,"Naraingarh","None of the Above","",NA,NA,NA,NA,NA
"Haryana",2014,3,9,"Naraingarh","SURESH KUMAR PUNIA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,1,"Ambala Cantt.","ANIL VIJ","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,2,"Ambala Cantt.","CH. NIRMAL SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,3,"Ambala Cantt.","SURAJ PARKASH JINDAL","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,4,"Ambala Cantt.","None of the Above","",NA,NA,NA,NA,NA
"Haryana",2014,4,5,"Ambala Cantt.","CHARAN SINGH","SC",NA,NA,NA,NA,NA
"Haryana",2014,4,6,"Ambala Cantt.","JAGTAR SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,7,"Ambala Cantt.","VINOD","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,8,"Ambala Cantt.","SATISH KAPOOR","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,9,"Ambala Cantt.","SEWA SINGH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,10,"Ambala Cantt.","TILAK RAJ TANEJA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,11,"Ambala Cantt.","BIMAL PARKASH","GEN",NA,NA,NA,NA,NA
"Haryana",2014,4,12,"Ambala Cantt.","CHARANJEET SINGH","SC",NA,NA,NA,NA,NA
"Haryana",2014,4,13,"Ambala Cantt.","MEHAK KHANNA","GEN",NA,NA,NA,NA,NA
"Haryana",2014,5,1,"Ambala City","ASEEM GOEL","GEN",NA,NA,NA,NA,NA
