"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Nagaland",2013,49,"B. PHONGSAK","M","IND",17,61,"ST",5
"Nagaland",2013,50,"S. PANGNYU","M","NPF",13171,49,"ST",1
"Nagaland",2013,50,"T.L. SEMDOK","M","NCP",8936,50,"ST",2
"Nagaland",2013,50,"SHAMI ANGH","M","INC",88,64,"ST",3
"Nagaland",2013,51,"C.M. CHANG","M","NPF",5602,64,"ST",1
"Nagaland",2013,51,"LIMA ONEN CHANG","M","NCP",4510,43,"ST",2
"Nagaland",2013,51,"H.CHUBA","M","INC",1259,61,"ST",3
"Nagaland",2013,52,"A.IMTILEMBA SANGTAM","M","NCP",7273,63,"ST",1
"Nagaland",2013,52,"THRINIMONG","M","INC",5814,78,"ST",2
"Nagaland",2013,52,"L.T. SANGTAM","M","NPF",5565,53,"ST",3
"Nagaland",2013,52,"R.S. SANGTAM","M","IND",1326,57,"ST",4
"Nagaland",2013,53,"TOYANG CHANGKONG CHANG","M","IND",9534,33,"ST",1
"Nagaland",2013,53,"L.ELAM CHANG","M","NPF",7262,44,"ST",2
"Nagaland",2013,54,"KEJONG CHANG","M","NPF",5268,77,"ST",1
"Nagaland",2013,54,"I.N.MONGBA","M","INC",4699,54,"ST",2
"Nagaland",2013,54,"RHAKILA","F","BJP",4193,75,"ST",3
"Nagaland",2013,54,"N.KAIMANG CHANG","M","IND",3689,61,"ST",4
"Nagaland",2013,55,"NAIBA","M","NPF",10118,48,"ST",1
"Nagaland",2013,55,"BONGKHAO","M","INC",7881,36,"ST",2
"Nagaland",2013,56,"P.LONGON","M","NPF",9168,52,"ST",1
"Nagaland",2013,56,"H.HAIYING","M","INC",5863,40,"ST",2
"Nagaland",2013,57,"L.KHUMO KHIAMNIUNGAN","M","NCP",7963,41,"ST",1
"Nagaland",2013,57,"S.HENO","M","NPF",6656,66,"ST",2
"Nagaland",2013,57,"Y.P.CHILLIO","M","IND",2412,37,"ST",3
"Nagaland",2013,57,"PAKHIU","M","INC",803,43,"ST",4
"Nagaland",2013,58,"R. TOHANBA","M","NPF",6602,48,"ST",1
"Nagaland",2013,58,"K.YIMSO YIMCHUNGER","M","JD(U)",3688,33,"ST",2
"Nagaland",2013,58,"DOKIU KECHAM","M","INC",2638,45,"ST",3
"Nagaland",2013,58,"H.MUKAM","M","IND",2346,34,"ST",4
"Nagaland",2013,59,"SHRI. C. KIPILI SANGTAM","M","NPF",12507,62,"ST",1
"Nagaland",2013,59,"SHRI. TSASEPI SANGTAM","M","INC",9108,57,"ST",2
"Nagaland",2013,59,"SHRI. LINGKO SANGTAM","M","BJP",81,61,"ST",3
"Nagaland",2013,60,"TORECHU","M","NPF",15894,65,"ST",1
"Nagaland",2013,60,"R. TSAPIKIU SANGTAM","M","INC",11349,52,"ST",2
"Nagaland",2013,60,"J.M MAKHE YIMCHUNGER","M","BJP",496,58,"ST",3
