"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Tripura",1983,32,1,"RADHAKISHOREPUR","JOGESH CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1983,32,2,"RADHAKISHOREPUR","BHANU GOPAL BAISNAB",NA,NA,NA,NA,NA,NA
"Tripura",1983,32,3,"RADHAKISHOREPUR","SHIBA SHANKER DEY",NA,NA,NA,NA,NA,NA
"Tripura",1983,32,4,"RADHAKISHOREPUR","BISWAMBER DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,33,1,"MATARBARI","MAHARANI BIBHU KUMARI DEVI",NA,NA,NA,NA,NA,NA
"Tripura",1983,33,2,"MATARBARI","MADHAB SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,33,3,"MATARBARI","MARAN CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,33,4,"MATARBARI","PARIMAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,34,1,"KAKRABAN","KESHAB CHANDRA MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,34,2,"KAKRABAN","NANIK CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,34,3,"KAKRABAN","SHIBU CHANDRA DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,35,1,"RAJNAGAR","NAKUL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,35,2,"RAJNAGAR","BHUBAN MOHAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,35,3,"RAJNAGAR","PARESH SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,36,1,"BELONIA","MANORANJAN MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,36,2,"BELONIA","JITENDRA LAL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,36,3,"BELONIA","MADAN MOHAN BAIDYA",NA,NA,NA,NA,NA,NA
"Tripura",1983,36,4,"BELONIA","ANIL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,37,1,"SANTIRBAZAR","SHYAM CHARAN TRIPURA",NA,NA,NA,NA,NA,NA
"Tripura",1983,37,2,"SANTIRBAZAR","NARAYAN CHANDRA KAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,37,3,"SANTIRBAZAR","MANINDRA KR. DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,38,1,"HRISHYAMUKH","BADAL CHOWDHARY",NA,NA,NA,NA,NA,NA
"Tripura",1983,38,2,"HRISHYAMUKH","AMAL MALLIK",NA,NA,NA,NA,NA,NA
"Tripura",1983,38,3,"HRISHYAMUKH","NIRANJAN CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1983,39,1,"JOLAIBARI","KASHI RAM REANG",NA,NA,NA,NA,NA,NA
"Tripura",1983,39,2,"JOLAIBARI","BRAJA MOHAN JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1983,40,1,"MANU","ANGJU MOG",NA,NA,NA,NA,NA,NA
"Tripura",1983,40,2,"MANU","JITENDRA KUMAR CHOWDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1983,41,1,"SABROOM","SUNIL KUMAR CHOWDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1983,41,2,"SABROOM","ADHIR CHANDRA BHAUMIK",NA,NA,NA,NA,NA,NA
"Tripura",1983,41,3,"SABROOM","NITAI CHARAN MAZUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,42,1,"AMPINAGAR","NAGENDRA JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1983,42,2,"AMPINAGAR","MADHU SUDAN KALAI",NA,NA,NA,NA,NA,NA
"Tripura",1983,42,3,"AMPINAGAR","PABITRA MOHAN LASKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,43,1,"BIRGANJ","JAWHAR SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,43,2,"BIRGANJ","SYJMAL KANTI SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,43,3,"BIRGANJ","ANIL DEVNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,43,4,"BIRGANJ","LAL MOHAN GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1983,44,1,"RAIMA VALLEY","RABINDRA DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,44,2,"RAIMA VALLEY","ANAND MOHAN REAJA",NA,NA,NA,NA,NA,NA
"Tripura",1983,45,1,"KAMALPUR","BIMAL SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,45,2,"KAMALPUR","KANAK RANJAN GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1983,45,3,"KAMALPUR","RANJIT MALAKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,46,1,"SURMA","RUDRESWAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,46,2,"SURMA","HARENDRA CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,46,3,"SURMA","SUSHIL MALAKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,47,1,"SALEMA","DINESH DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,47,2,"SALEMA","BIJOY KUMAR JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1983,47,3,"SALEMA","RATNA PRAVA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,48,1,"KULAI","DIBA CHANDRA HARANGKHAL",NA,NA,NA,NA,NA,NA
"Tripura",1983,48,2,"KULAI","KAMINI DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,48,3,"KULAI","RATNA PRAVA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,49,1,"CHHAWMANU","PURNA MOHAN TRIPURA",NA,NA,NA,NA,NA,NA
"Tripura",1983,49,2,"CHHAWMANU","JADUMOHAN TRIPURA",NA,NA,NA,NA,NA,NA
"Tripura",1983,50,1,"PABIACHHARA","BIDHU BHUSAN MALAKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,50,2,"PABIACHHARA","SUBAL CHANDRA BISWAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,50,3,"PABIACHHARA","SAILENDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,50,4,"PABIACHHARA","NIRMAL KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,51,1,"FATIKROY","TARANI MOHAN SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,51,2,"FATIKROY","RADHIKA RANJAN GUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,51,3,"FATIKROY","BIRENDRA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,51,4,"FATIKROY","MANINDRA CHANDRA BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Tripura",1983,52,1,"CHANDIPUR","BAIDYANATH MAZUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,52,2,"CHANDIPUR","BIRAJIT SINHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,52,3,"CHANDIPUR","HAREKRISHNA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,53,1,"KAILASAHAR","SYED BASIT ALI",NA,NA,NA,NA,NA,NA
"Tripura",1983,53,2,"KAILASAHAR","TAPAN CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1983,53,3,"KAILASAHAR","RABINDRA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,53,4,"KAILASAHAR","KANAI LAL DATTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,53,5,"KAILASAHAR","SAMSUDDIN AHAMAD",NA,NA,NA,NA,NA,NA
"Tripura",1983,54,1,"KURTI","FAYZUR RAHAMAN",NA,NA,NA,NA,NA,NA
"Tripura",1983,54,2,"KURTI","ABDUL RAZAK BISHARAD",NA,NA,NA,NA,NA,NA
"Tripura",1983,54,3,"KURTI","ABDUL WAZID",NA,NA,NA,NA,NA,NA
"Tripura",1983,54,4,"KURTI","ARDHENDU NAG",NA,NA,NA,NA,NA,NA
"Tripura",1983,54,5,"KURTI","RADHARAMAN NATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,55,1,"KADAMTALA","SAMIR KUMAR NATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,55,2,"KADAMTALA","JYOTIRMOY NATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,55,3,"KADAMTALA","SUNDAR MUKHERJEE",NA,NA,NA,NA,NA,NA
"Tripura",1983,55,4,"KADAMTALA","MOULANA ABDUR RAHIM",NA,NA,NA,NA,NA,NA
"Tripura",1983,55,5,"KADAMTALA","KUMUD RANAJAN NATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,56,1,"DHARMANAGAR","AMARENDRA SARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,56,2,"DHARMANAGAR","BINAY BHUSHAN RAY",NA,NA,NA,NA,NA,NA
"Tripura",1983,56,3,"DHARMANAGAR","RADHAGOBINDA DUTTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,56,4,"DHARMANAGAR","JAYANTA KUMAR RAY",NA,NA,NA,NA,NA,NA
"Tripura",1983,56,5,"DHARMANAGAR","SUNAMANI SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,57,1,"JUBARAJNAGAR","RAM KUMAR NATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,57,2,"JUBARAJNAGAR","PRASANNA KUMAR NATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,57,3,"JUBARAJNAGAR","MONORANJAN NATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,57,4,"JUBARAJNAGAR","DILIP ROY",NA,NA,NA,NA,NA,NA
"Tripura",1983,57,5,"JUBARAJNAGAR","RAI MOHAN SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,58,1,"PENCHARTHAL","RATNA PRAVA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,58,2,"PENCHARTHAL","MOHAN LAL CHAKMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,58,3,"PENCHARTHAL","TEMIYA KUMAR DEWAN",NA,NA,NA,NA,NA,NA
"Tripura",1983,59,1,"PANISAGAR","SUBHODH CHNADRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,59,2,"PANISAGAR","BIBEKANANDA CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1983,59,3,"PANISAGAR","ASHUTOSH DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,60,1,"KANCHANPUR","LEN PRASAD MALSAI",NA,NA,NA,NA,NA,NA
"Tripura",1983,60,2,"KANCHANPUR","DRAOKUMAR REANG",NA,NA,NA,NA,NA,NA
"Tripura",1983,60,3,"KANCHANPUR","SUDHANGSHU SEN",NA,NA,NA,NA,NA,NA
"Tripura",1983,60,4,"KANCHANPUR","RATNA PRAVA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,1,1,"SIMNA","ABHIRAM DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,1,2,"SIMNA","RABINDRA DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,1,3,"SIMNA","PABITRA MOHAN LASKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,2,1,"MOHANPUR","DHIRENDRA CHANDRA DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1988,2,2,"MOHANPUR","RADHA RAMAN DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1988,2,3,"MOHANPUR","BHUBAN BIJOY MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1988,2,4,"MOHANPUR","PHANI BHUSHAN DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,3,1,"BAMUTIA","PRAKASH CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,3,2,"BAMUTIA","DILIP KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,3,3,"BAMUTIA","SUBODH DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,4,1,"BARJALA","DIPAK KUMAR ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,4,2,"BARJALA","GOURI BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Tripura",1988,4,3,"BARJALA","CHATTA BIN",NA,NA,NA,NA,NA,NA
"Tripura",1988,4,4,"BARJALA","SUJIT KUMAR CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1988,4,5,"BARJALA","PULIN CHANDRA DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1988,5,1,"KHAYERPUR","RATAN LAL GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1988,5,2,"KHAYERPUR","PABITRA KAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,5,3,"KHAYERPUR","SANTI DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1988,6,1,"AGARTALA","MAHARANI BIDHU KUMARI DEBI",NA,NA,NA,NA,NA,NA
"Tripura",1988,6,2,"AGARTALA","MANIK SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,6,3,"AGARTALA","GITA DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,6,4,"AGARTALA","PUTUL GOSWAMI",NA,NA,NA,NA,NA,NA
"Tripura",1988,7,1,"RAMNAGAR","SURAJIT DATTA",NA,NA,NA,NA,NA,NA
"Tripura",1988,7,2,"RAMNAGAR","KHAGEN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,7,3,"RAMNAGAR","DEBENDRA DHAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,7,4,"RAMNAGAR","INDU BHUSAN SINGH ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,8,1,"TOWN BORDOWALI","SUDHIR RANJAN MAJUMDAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,8,2,"TOWN BORDOWALI","BRAJA GOPAL ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,8,3,"TOWN BORDOWALI","MANTU PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1988,8,4,"TOWN BORDOWALI","RATTAN KUMAR DEB",NA,NA,NA,NA,NA,NA
"Tripura",1988,9,1,"BANAMALIPUR","RATAN CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1988,9,2,"BANAMALIPUR","BIBEKANANDA BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1988,9,3,"BANAMALIPUR","NIKHIL DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1988,9,4,"BANAMALIPUR","SASADHAR SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,10,1,"MAJLISHPUR","DIPAK NAG",NA,NA,NA,NA,NA,NA
"Tripura",1988,10,2,"MAJLISHPUR","MANIK DEY",NA,NA,NA,NA,NA,NA
"Tripura",1988,10,3,"MAJLISHPUR","HARIPADA BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1988,11,1,"MANDAIBAZAR","RASHIRAM DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,11,2,"MANDAIBAZAR","CHANDRODOY RUPINI",NA,NA,NA,NA,NA,NA
"Tripura",1988,11,3,"MANDAIBAZAR","RATI RAJAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,12,1,"TAKARJALA","TARANI DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,12,2,"TAKARJALA","SURYA KUMAR DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,12,3,"TAKARJALA","BISHU KUMAR DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,12,4,"TAKARJALA","PRAMOD BEHARI MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1988,13,1,"PRATAPGARH","ANIL SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,13,2,"PRATAPGARH","MADHU SUDIN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,13,3,"PRATAPGARH","BIRENDRA CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,14,1,"BADHARGHAT","DILIP SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,14,2,"BADHARGHAT","ILA BHATTACHERJE",NA,NA,NA,NA,NA,NA
"Tripura",1988,14,3,"BADHARGHAT","NIKHIL ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,14,4,"BADHARGHAT","MILAN MAZUMDAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,15,1,"KAMALASAGAR","MATLAL SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,15,2,"KAMALASAGAR","DEBA PRASAD CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1988,15,3,"KAMALASAGAR","PRADIP BIKASH ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,16,1,"BISHALGARH","SAMIR RANJAN BARMAN",NA,NA,NA,NA,NA,NA
"Tripura",1988,16,2,"BISHALGARH","BHANULAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,16,3,"BISHALGARH","SUSHIL KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,17,1,"GOLAGHATI","BUDHA DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,17,2,"GOLAGHATI","NIRANJAN DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,17,3,"GOLAGHATI","RATI RAJAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,17,4,"GOLAGHATI","SHASHI KUMAR DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,18,1,"CHARILAM","MATILAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,18,2,"CHARILAM","BRAJGOPAL BHOWMIC",NA,NA,NA,NA,NA,NA
"Tripura",1988,18,3,"CHARILAM","SHYAMAL KANTI ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,19,1,"BOXANAGAR","BILLAL MIA",NA,NA,NA,NA,NA,NA
"Tripura",1988,19,2,"BOXANAGAR","ARABER RAHAMAN",NA,NA,NA,NA,NA,NA
"Tripura",1988,19,3,"BOXANAGAR","HARIDAS NAMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,20,1,"NALCHAR","SUKUMAR BARMAN",NA,NA,NA,NA,NA,NA
"Tripura",1988,20,2,"NALCHAR","NARAYAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,20,3,"NALCHAR","BIJAY KRISHNA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,20,4,"NALCHAR","ASHUTOSH DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,21,1,"SONAMURA","RASIKLAL ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,21,2,"SONAMURA","SUBAL RUDRA",NA,NA,NA,NA,NA,NA
"Tripura",1988,21,3,"SONAMURA","MD. SELIM HOSSEION",NA,NA,NA,NA,NA,NA
"Tripura",1988,22,1,"DHANPUR","SAMAR CHOUDHOURY",NA,NA,NA,NA,NA,NA
"Tripura",1988,22,2,"DHANPUR","PRABIR KUMAR PUL",NA,NA,NA,NA,NA,NA
"Tripura",1988,22,3,"DHANPUR","NARAYAN NATH SARKER",NA,NA,NA,NA,NA,NA
"Tripura",1988,22,4,"DHANPUR","NANI GOPAL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,23,1,"RAMCHANDRAGHAT","DASARATHA DEB",NA,NA,NA,NA,NA,NA
"Tripura",1988,23,2,"RAMCHANDRAGHAT","SASHI KUMAR DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,23,3,"RAMCHANDRAGHAT","SISHU RANJAN ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,24,1,"KHOWAI","ARUN KUMAR KAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,24,2,"KHOWAI","SAMIR DEB SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,24,3,"KHOWAI","MONOMOHAN DATTA",NA,NA,NA,NA,NA,NA
"Tripura",1988,25,1,"ASHARAMBARI","BIDHYA CHANDRA DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,25,2,"ASHARAMBARI","ARUN KUMAR DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,25,3,"ASHARAMBARI","SISHU RANJAN ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,25,4,"ASHARAMBARI","SOUMYENDU DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,25,5,"ASHARAMBARI","JOY KUMAR DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,26,1,"PRAMODENAGAR","NIRPEN CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1988,26,2,"PRAMODENAGAR","PRADIP KUMAR ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,26,3,"PRAMODENAGAR","SIROMANI ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,27,1,"KALYANPUR","MAKHAN LAL CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1988,27,2,"KALYANPUR","KAJAL CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,27,3,"KALYANPUR","KESHAV MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1988,28,1,"KRISHNAPUR","KHAGENDRA JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1988,28,2,"KRISHNAPUR","KARNA SINGH JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1988,28,3,"KRISHNAPUR","SISHU RANJAN ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,29,1,"TELIAMURA","JITENDRA SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,29,2,"TELIAMURA","ASHOK KUMAR BAIDYA",NA,NA,NA,NA,NA,NA
"Tripura",1988,29,3,"TELIAMURA","GOURANGA RUDRA PAL",NA,NA,NA,NA,NA,NA
"Tripura",1988,30,1,"BAGMA","RATI MOHAN JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1988,30,2,"BAGMA","GUNAPADA JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1988,30,3,"BAGMA","MOHAN LAL SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,30,4,"BAGMA","REBATI DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,31,1,"SALGARH","GOPAL CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,31,2,"SALGARH","KAMINI KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,31,3,"SALGARH","NIKUNJA BEHARI DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,32,1,"RADHAKISHOREPUR","CHITTA RANJAN SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,32,2,"RADHAKISHOREPUR","RANAJIT SINGHA ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,32,3,"RADHAKISHOREPUR","NITISH SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,32,4,"RADHAKISHOREPUR","MARAN CHANDRA SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,32,5,"RADHAKISHOREPUR","AMALENDU BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1988,32,6,"RADHAKISHOREPUR","PARIMAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,33,1,"MATARBARI","KASHIRAM REANG",NA,NA,NA,NA,NA,NA
"Tripura",1988,33,2,"MATARBARI","MADHAB CHANDRA SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,33,3,"MATARBARI","RABINDRA PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1988,33,4,"MATARBARI","AMULYA KUMAR DEY",NA,NA,NA,NA,NA,NA
"Tripura",1988,34,1,"KAKRABAN","KESHAB MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1988,34,2,"KAKRABAN","SUBRATA DHAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,34,3,"KAKRABAN","LALIT DUTTA",NA,NA,NA,NA,NA,NA
"Tripura",1988,35,1,"RAJNAGAR","NAKUL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,35,2,"RAJNAGAR","JOGENDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,35,3,"RAJNAGAR","SUBLE SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,36,1,"BELONIA","AMAL MALLIK",NA,NA,NA,NA,NA,NA
"Tripura",1988,36,2,"BELONIA","JITENDRA LAL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1988,36,3,"BELONIA","ANIL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,36,4,"BELONIA","RATAN ROY",NA,NA,NA,NA,NA,NA
"Tripura",1988,37,1,"SANTIRBAZAR","GOURI SANKAR REANG",NA,NA,NA,NA,NA,NA
"Tripura",1988,37,2,"SANTIRBAZAR","MANIK MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1988,37,3,"SANTIRBAZAR","MADAN BAIDYA",NA,NA,NA,NA,NA,NA
"Tripura",1988,38,1,"HRISHYAMUKH","BADAL CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1988,38,2,"HRISHYAMUKH","DEBABRATA BAIDYA",NA,NA,NA,NA,NA,NA
"Tripura",1988,38,3,"HRISHYAMUKH","GOURI SANKAR NANDI",NA,NA,NA,NA,NA,NA
"Tripura",1988,39,1,"JOLAIBARI","BRAJAMOHAN JAIMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1988,39,2,"JOLAIBARI","BRAJAMOHAN TRIPURA",NA,NA,NA,NA,NA,NA
"Tripura",1988,39,3,"JOLAIBARI","BRAJENDRA CHANDRA SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,39,4,"JOLAIBARI","LANCHANGFRU MOG.",NA,NA,NA,NA,NA,NA
"Tripura",1988,40,1,"MANU","ANGJU MOG",NA,NA,NA,NA,NA,NA
"Tripura",1988,40,2,"MANU","JITENDRA KUMAR CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1988,40,3,"MANU","BRAJENDRA CHANDRA SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,41,1,"SABROOM","SUNIL KUMAR CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1988,41,2,"SABROOM","MANORANJAN DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1988,41,3,"SABROOM","NITAI CHARAN MAJUMDAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,42,1,"AMPINAGAR","NAGENDRA JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1988,42,2,"AMPINAGAR","DEBABRATA KOLOY",NA,NA,NA,NA,NA,NA
"Tripura",1988,42,3,"AMPINAGAR","PABITRA MOHAN LASKAR",NA,NA,NA,NA,NA,NA
"Tripura",1988,43,1,"BIRGANJ","JAWHAR SHAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,43,2,"BIRGANJ","SHYAMAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,43,3,"BIRGANJ","NARAYAN PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1988,44,1,"RAIMA VALLEY","RABINDRA DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,44,2,"RAIMA VALLEY","RAM KUMAR DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1988,45,1,"KAMALPUR","BIMAL SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1988,45,2,"KAMALPUR","SAROJ KUMAR CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1988,45,3,"KAMALPUR","SARADA DEB",NA,NA,NA,NA,NA,NA
"Tripura",1988,45,4,"KAMALPUR","NIBARAN DEB NATH",NA,NA,NA,NA,NA,NA
